Gene,Score
CSGALNACT1,0.0030131955
CRIM1,0.0045650215
RBP3,0.01820117
SVOP,0.04709023
GLO1,0.0008395611
TOX3,0.0026264775
ATP12A,0.013549499
GNG7,0.02592119
PLAT,0.07335868
SLC2A8,0.010259752
PANK4,0.026773768
WBP1L,0.0035527556
SYNC,0.0049279043
TTYH2,0.15612541
OR3A1,0.01736436
ABHD12,0.00533237
IMMP2L,0.03203629
ASNS,0.008242804
ZNF644,0.0032020754
HACL1,0.0084679825
CNTN3,0.029848758
RBBP9,0.01753663
DDO,0.0053202687
EVC,0.011991951
RIOX1,0.01101208
KIF1A,0.015038285
NLN,0.010879054
C1QTNF9B,0.00045750666
ELMSAN1,0.14037277
DMTF1,0.016353883
SLK,0.092916265
HIST1H2AA,0.23209321
AFTPH,0.008548064
PCNX4,0.008225436
TFF1,0.004527645
CSMD2,0.13169305
DYNC2H1,0.057380132
TTLL3,0.017712697
SLC6A4,0.005647663
CORO6,0.008134887
NAP1L3,0.004178
GALNT16,0.040236644
ZNF592,0.01975653
TOP1MT,0.015294414
CYP4B1,0.024540393
MPEG1,0.009572628
SERPINA10,0.073893756
COL16A1,0.065465614
CCZ1,0.01635038
SLC29A2,0.015323936
ZNF514,0.0076934076
ATP5MC2,0.02152652
NFIB,0.027529672
SLC38A3,0.029171133
POLR2D,0.001940867
ERAP2,0.002637623
DENND1B,0.004427127
TAFA5,0.003446664
DTYMK,0.024043944
CTU2,0.0007513561
ACVR1C,0.03398017
MGAT1,0.014000992
ZNF878,0.0075368085
MCAM,0.050561327
TDRD6,0.0017584129
VN1R1,0.0077384813
PTDSS2,0.012734975
ZNF708,0.035434477
MAMDC2,0.005428933
SPZ1,0.003109338
CEP112,0.0080582015
WIPF3,0.007804737
CHP1,0.011763633
BMP2K,0.0027814473
PAX4,0.012031954
RRN3,0.0987538
CYP2C18,0.025430884
SV2A,0.043078393
BCAT2,0.0069085606
SAP25,0.05529511
MEPE,0.0042228424
FAM234A,0.008131294
MXRA5,0.025650535
TRPC6,0.050688647
PEX11A,0.0074927057
GFRA1,0.011832898
SERPINB8,0.0007476256
GPR20,0.01675089
GATD1,0.009709458
PCMTD1,0.0076074786
GPC3,0.18604158
TRIM17,0.009799572
BET1L,0.0030272536
EPHA1,0.03166982
PRKAG2,0.025557317
CACNA1G,0.007613237
ARR3,0.020265045
GUCA1A,0.0111677535
SYT13,0.042923648
SLC25A28,0.0013164062
RPS6KC1,0.045049816
RHOF,0.007525731
SETMAR,0.016188506
PCDHA7,0.018580414
DPAGT1,0.0018568265
ETV6,0.19610848
IL11,0.0035419094
MRPL18,0.0064229365
NPR1,0.021695632
POLR2I,0.005012027
MRPS10,0.0012921446
IL18RAP,0.01760881
UTY,0.011926654
RECQL4,0.064732656
FGF6,0.010283214
ANAPC1,0.00674498
SUPT3H,0.028632073
BRIP1,0.010964938
BMP1,0.011843071
ABHD10,0.005793195
IFNA8,0.097998634
C9,0.024666294
HIST1H2BK,0.011649524
IFNA13,0.016326958
IFNA1,0.009617398
SEMA3A,0.014095234
COQ7,0.00019536355
SNAPC2,0.08884964
CASR,0.075656824
RPA4,0.016247848
ANAPC15,0.0129587315
IL9,0.0005496623
IL9R,0.0039412132
FGF9,0.09612095
ANAPC13,0.015964087
IFNA5,0.035787087
IFNB1,0.0060623186
FGF3,0.0028565652
FOXP1,0.14830936
MAGI3,0.08596315
PRKD2,0.032459237
PRLHR,0.0039431048
GRIP2,0.043958526
MAST4,0.004089899
TREX2,0.011910234
PPM1E,0.010022873
SUMF1,0.0006217518
SGMS1,0.0046178824
EPPK1,0.0020667287
RRBP1,0.001736678
PTH2R,0.03169977
SLC27A6,0.012391094
PRMT3,0.013440489
SELENOF,0.031890854
DUSP11,0.006667813
DUSP13,0.00068914413
DEFA3,0.027305014
TUBGCP2,0.022354577
RP1L1,0.0050324495
ACE2,0.012374038
PNLIPRP2,0.011374646
RBP2,0.0347429
LRAT,0.01957047
PRND,0.040248193
PMCH,0.0012506435
PCSK2,0.003385689
COL5A1,0.035784792
SYT9,0.0674638
STXBP6,0.0025823887
C8B,0.01882943
FXYD1,0.0020383622
CR1,0.032339014
PRSS1,0.016249798
F11,0.013202735
AEBP1,0.023642013
CHAT,0.011318688
TWSG1,0.00172501
AGRP,0.0029850914
PIGA,0.025243703
PIGH,0.0036390992
EDN2,0.02906225
CMA1,0.0154546555
MATN2,0.0012304357
PIP5KL1,0.02164776
PTGFRN,0.003718904
HRH4,0.038136587
RGS18,0.031093528
ATRNL1,0.0022396732
CR2,0.003879323
OTC,0.058191206
CDH15,0.071351364
COL5A2,0.012607652
TFPI,0.0037651206
CELA1,0.0021211174
MATN4,0.015148468
MATN3,0.018756187
DPH1,0.011290299
CD38,0.01305039
HELB,0.037767764
ADAM19,0.00423769
ATOH1,0.0222147
LAMA1,0.022003647
GTF2A1L,0.04366201
CDH9,0.06078356
EXOSC6,0.0007866919
NLGN4X,0.016944222
IGHG1,0.07438602
RIMS2,0.0010723941
ST6GAL1,0.0048326585
CDH7,0.0532769
CDH6,0.0068584364
ABCC2,0.034236662
ZNF74,0.032743823
DPT,0.0020782137
GRIN3A,0.014401815
SLC34A1,0.021137482
FDXR,0.015657049
COL13A1,0.009852661
LDB3,0.0012753463
FUT4,0.0012243977
TRPM2,0.08487522
GALNT10,0.011047955
CETP,0.027349178
DAZ4,0.004727054
FBXL4,0.00467741
CDH10,0.0092330035
SPINT2,0.01807838
COL7A1,0.03539011
HABP2,0.027922146
DSG1,0.0030303232
IGFALS,0.06737694
THBS2,0.014457599
HIVEP2,0.020619646
RGL4,0.013191954
MFNG,0.10859931
LFNG,0.02463275
RGN,0.020441793
FAM57A,0.008253643
SPRTN,0.06798127
BACE2,0.0175804
RIC8B,0.005052456
MAZ,0.11559699
SCN2B,0.0027137902
EPB42,0.022079188
CHRNA2,0.05690451
FXYD7,0.011920126
PRSS2,0.030937739
AFAP1,0.015239975
MFAP5,0.015268561
LAMC2,0.03206552
USP28,0.025085665
ZNF384,0.004046411
DSCAML1,0.038043093
NID1,0.002895598
GABRR1,0.07001176
SPATC1,0.009913806
INPP5B,0.015328621
RND2,0.016161257
TG,0.06298839
MINPP1,0.028909964
CPEB1,0.008750901
SLC22A5,0.027370514
SLC22A4,0.052910045
SLCO1A2,0.0025409576
CCN5,0.002366223
LCN1,0.02543762
LYZ,0.056735244
GGT1,0.014580276
CST7,0.04536109
SPOCK3,0.046839625
SPOCK2,0.014982799
COL26A1,0.005444661
EMID1,0.023311269
WNK4,0.0008398399
SLC12A3,0.009692856
SLC4A8,0.027984675
CTSC,0.011707185
REG1A,0.035054635
REG3A,0.018115822
VWA1,0.009136475
ADM,0.0058230036
EDN1,0.03651681
MTX1,0.002143753
PAM,0.0025553508
TRIM6,0.031758524
STK35,0.013935686
CCN4,0.006461194
COL6A1,0.005055492
MATN1,0.011869194
MUSK,0.061863147
KISS1,0.027811913
DLX5,0.016476512
TMOD2,0.023597827
OPRPN,0.002580634
CSTA,0.011957136
CYP1A1,0.0034851711
MAP6,0.03667381
GABRB2,0.01657977
TRAK2,0.0023481983
GABRG3,0.009282092
ARHGEF9,0.0091416435
COL14A1,0.0041252943
POU3F4,0.037539892
SYN2,0.00847863
SYN3,0.059873372
KCNE2,0.011310986
PRELP,0.0059650852
KCNJ1,0.0821621
RELT,0.080243476
HLA-DRB5,0.032617394
ZNF146,0.005772907
COL5A3,0.007506175
IL2,0.017517919
PTHLH,0.038999885
INSRR,0.005297267
BCAN,0.011109717
SCAMP3,0.01686236
CSN3,0.009942261
DRD5,0.025907023
MADCAM1,0.0013267752
HPR,0.004326399
REM1,0.008347043
EFNA3,0.030517787
ACE,0.00930595
TGFBI,0.0007260718
BNIPL,0.0034814882
ANXA13,0.005081661
UCP3,0.018181102
C1orf61,0.017065398
TNC,0.009243321
HCN1,0.056409016
MED13L,0.0058728866
MAMSTR,0.019136313
TRPV2,0.0034653875
TRPV1,0.0049031135
FBXO8,0.0068979724
FBXO15,0.006423098
IGSF1,0.05763245
SAMD8,0.01998831
SERPINB4,0.013552194
CTSS,0.017079683
PZP,0.017999414
HOXB4,0.036236722
MTCH2,0.0042707967
CD24,0.0008478428
AP3S1,0.07336169
ICAM5,0.005556321
COL9A1,0.017926006
PTGIR,0.049961943
MUC4,0.17230147
CD5L,0.04712909
IREB2,0.02120611
UCN3,0.0310723
STYX,0.00506903
CFP,0.014057863
CCNT2,0.018174022
ZNF354A,0.007889621
DSC1,0.0012818439
CDKL2,0.027119413
MECR,0.0715038
GRID2,0.00449432
ATP6V0A4,0.025811223
TFPI2,0.048275054
P2RX2,0.018857045
CYP11B2,0.0068388213
ARHGAP8,0.011025539
TIMP3,0.01080364
PAPPA2,0.011613979
MFAP2,0.0036296973
TUB,0.15259694
PAPPA,0.0071110446
RAB3B,0.0781106
REXO4,0.031340096
PARD3B,0.009394231
DLX1,0.012206344
CTSH,0.013745986
CHRM1,0.011778509
POU3F1,0.010977589
MGMT,0.18030983
RFX4,0.024165662
MAG,0.04739243
PARP9,0.008713769
GUCA1B,0.013173816
CHML,0.010441612
RANGRF,0.005224052
LDHD,0.0022601548
PLTP,0.029359277
CTRL,0.0030699142
ICAM4,0.006651401
DNASE1,0.030160535
BCAM,0.001230343
SEMA4F,0.047250006
KY,0.0032244008
CFD,0.0026816512
SCN10A,0.0016624446
ADCY8,0.0014360304
TRPC5,0.08969543
ARHGEF25,0.03295396
ARHGEF18,0.010177801
HAPLN1,0.038630493
CAMK2N2,0.013986591
KCNV2,0.006365926
ELMO2,0.10243184
KCNAB2,0.0022379265
KCNAB1,0.041030426
PLA2G1B,0.010078486
SAA1,0.007395645
SEMA6D,0.03526108
PLXNA1,0.020544903
KLF7,0.00871418
C4BPB,0.00412303
COPZ2,0.007724215
PPP1R1B,0.07587452
LTB4R,0.037300587
AVPR1B,0.07625821
PHOX2A,0.114255704
HCFC1R1,0.02530072
SLC6A9,0.028354064
GABRR2,0.028204972
CHM,0.0041833282
CDC42SE2,0.004028441
TMEM8B,0.005513095
GRASP,0.15714648
KCNK18,0.007922354
GRID1,0.063764565
CSPG5,0.028179316
GSTM1,0.09061213
SHBG,0.047039364
KLK4,0.0072570797
CDH18,0.029226119
CDH19,0.010030025
AHRR,0.013682738
PITPNM1,0.004936022
CTRB1,0.00356596
GRIK2,0.057549283
PON1,0.037005946
DSG3,0.013504355
SSH2,0.015962426
SLC25A34,0.0070798197
DOK7,0.0026904088
PI3,0.04983274
ERAS,0.019507647
HAVCR1,0.02725393
PGM5,0.0024465036
DEFA5,0.0016286271
KCNK3,0.01349563
LIPC,0.016134113
CTF1,0.0068509374
FGF17,0.04660913
COL18A1,0.001829111
NUDT9,0.0005413415
CHST9,0.040529456
TSLP,0.008704099
ENTPD2,0.0028083886
IFRD1,0.036487397
FCGR3B,0.025498712
C7,0.079319075
TACR3,0.032426935
LTBP3,0.009435291
RNASE2,0.002817453
CHRNA1,0.0007732155
BMPER,0.1990995
SLC30A9,0.024938103
SEMG2,0.0030703186
SLC22A3,0.004273691
ADAMTS1,0.00835977
TLL1,0.0020211798
MGP,0.08393254
SERPINI1,0.0028445337
PTGS1,0.040949974
HOXA13,0.08614612
HOXD13,0.09852716
MARCH4,0.016292961
UPP1,0.021113107
ARG1,0.006075924
LSM11,0.010786292
AMIGO3,0.011378147
F2RL3,0.015929809
DSCAM,0.09198204
PDE4B,0.00666482
IL1RAPL1,0.0054472825
EN1,0.03632541
PIGC,0.0010846815
CBLN1,0.021628382
CBLN3,0.0036198327
CP,0.07672828
HPS5,0.037527535
CITED4,0.011894997
INHBC,0.028306585
CCIN,0.042613883
KCNQ3,0.018118931
KCNQ4,0.010996117
FFAR1,0.027621925
TOR1B,0.0035972823
SFTPB,0.009895686
PCSK7,0.005620215
SLC22A11,0.0013867478
SEMA3F,0.03178256
SLC4A2,0.01675686
TPST1,0.017400341
CMKLR1,0.0031434484
TPST2,0.0010505444
MMP16,0.0077885883
LYST,0.0009965687
OMP,0.00401677
APOF,0.0435986
SLC39A11,0.008828888
FCAR,0.012464159
OSCAR,0.013409852
CYP11B1,0.0022359202
IRF2BPL,0.01071707
RAD9B,0.0029430282
CARS,0.004067533
GABRB3,0.056575958
RAET1G,0.013043711
ULBP1,0.0032495433
SPAG6,0.028070254
S1PR4,0.010001934
UGCG,0.010605601
SLC27A5,0.02108206
GJA3,0.01993605
EPCAM,0.004784134
HCRTR1,0.05032845
IFNG,0.042721357
MMP11,0.015592099
LMOD1,0.033749808
CREG1,0.01679585
LAMB3,0.017486155
UCN,0.17699035
MMP24,0.008815249
PLEKHA8,0.009189841
GPD2,0.024206547
RAVER2,0.008845591
ZNF208,0.037120674
GABRA1,0.062328365
HTR1D,0.002612635
CLDN3,0.0043534026
GRPEL2,0.0024311093
CST5,0.00902595
CHRNA7,0.020016018
SERPINB6,0.0040496923
COL23A1,0.0026783159
ZP4,0.0028031948
ARFRP1,0.07508914
GALNT13,0.002685371
NPFF,0.007894815
PPP2R3A,0.02121698
PPFIA2,0.023446849
GRM7,0.24577141
GRM4,0.11102104
GRM6,0.027050667
GRK1,0.043236315
AGA,0.00454647
UNC13D,0.021175973
ALPG,0.015165678
SLC9A5,0.008047384
EDNRB,0.07077803
PPP1R9A,0.016171047
DOC2B,0.009245872
KLHL17,0.0010321822
NEU3,0.004779868
DAOA,0.0038836093
MMP26,0.021121869
TSEN34,0.012878506
ASIC3,0.012038525
NAIP,0.019901007
NLGN2,0.008112371
OLFML3,0.0022637642
SRP54,0.002241125
LY9,0.005779087
ABCB7,0.010616395
GRIN3B,0.0053894706
GSC,0.044534467
SGSM3,0.010334881
POU2F3,0.008324418
SLC17A1,0.007020679
PTPRCAP,0.0046543544
EMILIN2,0.06787477
CLIC6,0.07897845
DNAI1,0.047236
SERPINB2,0.03940456
VPREB1,0.010790317
SLC2A2,0.028085073
CDC14A,8.616359e-05
SLC9A2,0.061422992
KCNG3,0.0021712088
COL9A2,0.008602647
WNT6,0.01838812
KCNG4,0.005240037
ASIC2,0.005244973
ALG9,0.005164339
PLA2G7,0.009358582
ABCA4,0.13016449
FMOD,0.002985529
GDF7,0.0010360023
UPK1A,0.004780977
TFCP2L1,0.031129174
PLA1A,0.00245307
AP3B2,0.013256237
PRADC1,0.05027109
CASP4,0.004963015
WHRN,0.0057588946
SH3BGR,0.0056311246
PLA2R1,0.00517363
PDILT,0.00924319
COL6A2,0.012719509
SLC6A5,0.008195895
TMEM67,0.14214253
GABRG1,0.017635563
RAB3C,0.012623125
TIMP4,0.028262688
CNN2,0.0056405873
HOXB8,0.06413691
PPP1R17,0.009261763
COL11A1,0.071857706
ITLN1,0.054381955
NEURL2,0.0021409162
CDH8,0.00501933
HOXA2,0.02388372
HOXA11,0.044718303
MYH4,0.006819425
MYO18B,0.0023967936
UCP1,0.005027085
C4BPA,0.0111580575
HTRA1,0.011328965
ADORA2B,0.03287157
FOXA2,0.0261945
EN2,0.018785613
PCDHA6,0.010661385
AMH,0.0032032738
NAXE,0.0043457723
GPLD1,0.008568099
GNRH1,0.007908615
GRP,0.0073173107
ELOA3,0.0051226327
RETN,0.014571009
BSN,0.00825952
NAPG,0.0045855115
CHRND,0.0012034992
ART1,0.011097611
RASA3,0.026838632
PLA2G5,0.025408715
BCHE,0.010228433
KCNQ2,0.0051583187
CDC42EP5,0.0011606258
WNT5B,0.02602813
PDC,0.016202204
HOXD11,0.010876371
MSLN,0.00020106186
SCN4B,0.0014107809
PTF1A,0.027367476
SLC22A12,0.025768207
OPHN1,0.0027774796
MUC13,0.024183737
PNISR,0.0037811568
CENPBD1,0.006528886
PECR,0.01664333
PDE10A,0.0060176724
ZNF33A,0.004832796
GFRA4,0.007048484
PSPN,0.010769327
MUC6,0.006382334
AOX1,0.028404288
THBS3,0.029093517
GPR26,0.0033905325
MBTPS2,0.011124127
KCNQ5,0.1386453
CLCA2,0.0073833405
COL8A2,0.003879535
DIMT1,0.012922444
B4GALT1,0.00341904
KCNK9,0.016523419
SAA4,0.003277841
SLC5A7,0.049961757
PTGER1,0.023778142
MMP17,0.0037928051
ADCY10,0.004442806
HTR1F,0.026676118
RAX,0.0072340546
POFUT1,0.022161929
COL25A1,0.043627154
KLK1,0.0016690793
BST1,0.0037740383
CHRDL1,0.029691726
ADCY7,0.061236136
GAL3ST4,0.021139706
PRIMA1,0.025785306
TCFL5,0.031287163
NPNT,0.0025538867
TJAP1,0.003101206
DNAJC6,0.0061002444
CDH12,0.039638985
ESPN,0.006929559
INHBE,0.01778407
PROZ,0.011949157
CYC1,0.0029498164
SERPINA4,0.014609634
ST8SIA3,0.0017332821
ST8SIA4,0.005770332
ST8SIA2,0.007817239
CAMK2N1,0.003480585
SIX6,0.016669542
ST3GAL4,0.0026293672
PAX1,0.0013123276
RYK,0.0124362055
CPM,0.019454641
SEMA4B,0.02795133
EPHB3,0.05820009
SECTM1,0.004665413
ASCC3,0.002836719
RGS13,0.026496395
GREM2,0.00891517
KANSL3,0.09858793
P2RY12,0.005590718
THOP1,0.020005055
FCER2,0.001588632
KLRC3,0.007013081
KL,0.02691655
CRISP3,0.036505755
CD300LF,0.045281097
GGNBP2,0.0060295663
RAB37,0.011200121
PTH,0.011716833
HIVEP3,0.02886278
EMCN,0.009684128
PODXL2,0.017710075
CLEC11A,0.0069514834
GUCY2F,0.003680047
MPZ,0.0018751322
SCARF2,0.0065270183
VTCN1,0.0065663084
SIGLEC1,0.041617457
ALG2,0.037360586
CHRNB1,0.007344196
ADAM2,0.05185409
SLC12A1,0.007490543
RAB15,0.003839997
HAMP,0.12918763
P2RX3,0.08977334
CARD14,0.03527534
DSC3,0.041810762
CPAMD8,0.0004973969
CCK,0.032649353
NPY2R,0.034444246
SEMA3C,0.00727249
IFI27,0.06499327
TPO,0.0061140475
ZNF382,0.007277021
IL31RA,0.028438387
MYO15A,0.010053143
ANPEP,0.030726997
GKN2,0.0011517149
NKX2-2,0.010240914
DSCC1,0.030788807
POLM,0.014369383
GPR1,0.016648255
CFHR3,0.003741192
SHROOM3,0.017412748
IGLL1,0.029737717
CCDC6,0.0314586
MMP25,0.013901733
FGD4,0.017173916
SPINK1,0.012089509
DPYS,0.0028585736
NMB,0.066137455
FIZ1,0.0019269722
CACNG3,0.017254692
DLK1,0.11385585
LRP1B,0.01506047
MICB,0.025010066
CHAD,0.0024728267
AMY2A,0.0075699445
SERPINB1,0.076438576
CBLN4,0.0034883325
KCNG1,0.037027158
KCNG2,0.024538726
ASB8,0.01184319
ACR,0.016264098
GALNT4,0.0035004998
CHRNE,0.00010372753
ENPEP,0.014962806
SIM1,0.018109774
C1RL,0.014721744
CHKA,0.100761496
EDN3,0.041040245
PRPH2,0.014728793
GRIK4,0.013973483
SCUBE1,0.0039613876
SCUBE2,0.018880496
ZNF689,0.004247238
OLFM3,0.00081357744
NANOS1,0.025467923
DAZ3,0.0057088374
NPTX1,0.01463584
PAIP2B,0.0031701939
HOXB13,0.082508326
CORT,0.015035241
IGSF5,0.008011308
VEZT,0.006700705
JCHAIN,0.005081476
CD1E,0.014426501
IL1RL2,0.006685541
KCNH5,0.06478479
MLNR,0.005084338
GHRHR,0.012406925
GH2,0.007300766
IL1F10,0.0013820133
HLA-DRB4,0.006106935
C8G,0.0033502565
HCRTR2,8.705448e-05
CFHR1,0.06821671
ADAMTS5,0.03802078
SV2B,0.0035155301
KLF8,0.07666245
TXNRD2,0.01400964
ITIH3,0.16479333
ZBTB38,0.00060235267
TYR,0.051603373
IFI6,0.019214524
RASA2,0.055465028
PRRX2,0.018780995
PDP2,0.0012589463
CTSF,0.004041366
RELL1,0.011200285
TAF4B,0.021399813
ERVW-1,0.01843847
PHKG1,0.004954477
OMG,0.00085301034
RTN4RL1,0.0010121338
CLEC4A,0.015142978
KIAA0513,0.012084196
RGS9BP,0.014830478
NOMO3,0.030635519
BPI,0.044132322
PPM1L,0.070746064
ARHGAP27,0.0022571771
MFGE8,0.0058328696
TBX20,0.0126805995
ST3GAL6,0.008670508
ZC3H12D,0.02001737
WHAMM,0.012666441
FKBP10,0.012956469
PLXNA4,0.07101133
MGAT2,0.0119133545
CC2D2A,0.0017900519
RTN2,0.03007924
IZUMO1,0.073342405
CHRNA10,0.011988889
CHRNA9,0.0039295703
MGAT5,0.0028889931
FNIP2,0.03213853
SV2C,0.056256462
CNNM4,0.027246458
ACP6,0.004686162
LOXHD1,0.006751356
COX6B1,0.0006832038
CLEC2L,0.004037268
HBG1,0.011990086
ASCL2,0.123073965
CDSN,0.024371013
MDFIC,0.052539468
HCN3,0.0031475916
PIWIL3,0.0017252761
LALBA,0.023002572
KCNC2,0.0018256641
KIN,0.010786033
ZNF217,0.22353436
LGI1,0.012167104
PRKACG,0.002973839
GNAT3,0.021634532
TRPC7,0.0041584945
PIGP,0.0039138086
PAH,0.032429427
PKLR,0.015444234
GALNS,0.055966888
PLA2G4C,0.07614677
CCT6B,0.0056107524
SCN1A,0.0013392384
AVEN,0.020899648
MUC5B,0.014256515
TADA1,0.07726661
SUPT7L,0.11141663
DECR1,0.014867043
PPIP5K1,0.0050161663
TTYH3,0.024517905
RNF180,0.011572
USP3,0.056353517
STAG3,0.014244458
WDR82,0.17613663
OSR1,0.002314044
SVIP,0.004684089
PDZRN3,0.017554617
ACADSB,0.012434736
USP36,0.005309074
ADSL,0.0007544409
USP37,0.03450023
USP44,0.04858204
GLDC,0.0008281975
GNAL,0.008826881
RPL3L,0.0098867435
USP17L2,0.09857407
POFUT2,0.018309584
DHRS7B,0.0022479454
DHX33,0.014339457
FAM129B,0.013144099
WDR75,0.0061087967
SFXN4,0.0047971266
RPL22L1,0.009467393
KDM1B,0.24932033
LIN28B,0.0004873956
INTS7,0.0031606352
GPN3,2.3993103e-05
TBPL2,0.019311406
NNT,0.014602737
PSD3,0.0028022137
FAN1,0.012051355
SBK1,0.017706748
GTF3C6,0.013221384
SSX2,0.0039984756
SSX2B,0.020073645
ONECUT2,0.007144297
DCAF17,0.06862706
ZNRF2,0.013439807
TRIM34,0.006545885
PYHIN1,0.0041948874
ATG4C,0.0021347315
CEP170B,0.0017690193
PARS2,0.01617894
DIP2B,0.026868172
BTBD8,0.0029547838
CRTC1,0.04926196
WFDC5,0.041230932
NANOG,0.09470023
ZNF224,0.009768186
ZNF45,0.021151831
ZNF226,0.027027158
ZNF92,0.007943539
ZSCAN31,0.088322416
EMX1,0.033371862
HOXD1,0.02241791
TIGD4,0.0038942895
SSX5,0.05935692
PAPOLG,0.0113187255
ZNF195,0.014791437
DIP2C,0.006855784
ZNF714,0.012692467
ZNF407,0.05145041
ZNF273,0.029122429
SP8,0.02394916
ZNF556,0.0060857856
ZNF519,0.0067855245
ZNF318,0.00934596
SNAI3,0.015702669
ZNF506,0.011599352
MRPL51,0.0035311182
H2BFM,0.036226615
HSD11B2,0.08056405
SP5,0.024053955
CALR3,0.00657289
ENDOG,0.06405411
MTF1,0.14493905
ZNF516,0.02095578
TUBD1,0.028608005
CYP4V2,0.0113988975
SLC2A4RG,0.0039286786
INO80C,0.0019116637
INO80D,0.008962943
ALKBH1,0.015011137
POLN,0.012802639
TNP1,0.04683379
CENPM,0.03540309
HIST1H2AD,0.028714918
SLC27A1,0.008325178
SAMSN1,0.011815597
ZNF711,0.020985244
DDX53,0.017936032
HELT,0.012834885
TBX1,0.107004344
NEXMIF,0.009239435
PAXBP1,0.0044539156
EEFSEC,0.034890927
AASS,0.018292673
RMDN1,0.030437179
PXK,0.06836209
C10orf90,0.010249575
CLYBL,0.01099828
CD276,0.0070414892
CELSR1,0.023921298
FREM2,0.24656689
CNNM2,0.0053486256
FAT4,0.0043371795
DCHS1,0.017022245
PCDH7,0.0943587
PCDH20,0.0016191525
PCDHGA11,0.013211423
FAT3,0.0519131
GLYATL3,0.007792159
KRT12,0.015933478
ACADVL,0.03930116
ALDH1L2,0.016706223
CPT2,0.000117269614
HDHD5,0.011295559
DDX28,0.003917759
GRSF1,0.0063781748
MCAT,0.003581313
MRPL3,0.007658279
MRPL32,0.0002764714
MRPL50,0.00012424514
MRPL54,0.0053178845
MRPL55,0.00040549086
MRPS2,0.021732235
MRPS30,0.00056935084
PUS1,0.0008275913
TARS2,0.0038762102
TENT4A,0.0076228874
MARCH1,0.045829542
GALK1,0.004558465
ZNF443,0.063129015
DNAH9,0.14171535
P3H4,0.003746515
METTL7A,0.020124067
NDUFB4,0.012681979
CLIC2,0.03166219
GRK7,0.019805087
TRIM13,0.024460549
WDR11,0.008379316
DHRS4,0.016891228
GFRA2,0.021329494
DIO2,0.005898616
IBA57,0.012138573
GTPBP1,0.0036252367
LPGAT1,0.04410784
PIGN,0.031076407
ZNF605,0.02242286
DNLZ,0.0007391174
COLGALT1,0.034642745
NNAT,0.023051241
LDHC,0.006068982
EVX1,0.012066523
ZNF566,0.0075975815
ZNF324,0.009522813
ZNF235,0.006143144
SULF1,0.01532816
TET1,0.031961925
SALL3,0.054080043
YEATS2,0.11518183
H2AFJ,0.12526606
COX14,0.00070871104
THOC3,0.008957647
KBTBD13,0.00771343
H2AFB1,0.007218449
GMDS,0.0019466219
DGKE,0.01305423
DGKG,0.017247893
CPA1,0.012532446
CSNK1A1L,0.20258313
ZBTB11,0.00068203476
DDX51,0.026892345
CARF,0.025952796
COX7A2,0.011771018
CCDC8,0.02379605
GINS1,0.014780379
NDP,0.026213061
RHBDL3,0.01200584
GTF2IRD2,0.014613006
CACNG4,0.0066048754
PDE6B,0.11579121
MEX3D,0.0035380523
ZADH2,0.015270648
PARL,0.016147904
KCTD2,0.016446464
KCTD20,0.023655174
KLHL4,0.022145638
KCTD18,0.011600046
CMTR1,0.091342956
MRPL21,0.0009954154
RTEL1,0.0576486
CLCC1,0.008745533
AAR2,0.0069235764
FAM120B,0.021268688
GFPT2,0.015519122
TUT4,0.016050853
IDH1,0.00027368253
NACA2,0.04561292
ACOXL,0.009607329
NUDT7,0.022005728
ZBTB46,0.0041872654
MICU2,0.01448642
FBLL1,0.0056271586
PDCD2L,0.0052046995
TRNAU1AP,0.0055655027
MANEA,0.023906978
NPC2,0.0077721216
CLDN17,0.002215543
GPR142,0.005178187
ARHGAP6,0.0019041753
CTSO,0.04032505
RGS7BP,0.002050849
FANK1,0.004731626
CACNA1E,0.042416453
TINAGL1,0.007885628
CST11,0.027687518
ZNF256,0.009349492
ARFGEF3,0.060289405
MRGPRX1,0.039950226
KLHL24,0.05011958
EFHD2,0.0037515284
NHS,0.009787262
PRDM8,0.027122047
GDA,0.01461429
GOT1L1,0.0018788056
TYMP,0.0026542975
NOX5,0.0074478406
TRAPPC3L,0.001064227
TUBGCP6,0.005418086
SWI5,0.007513539
FGD3,0.008517112
NAGLU,0.0056015225
PRCP,0.008247268
EDEM3,0.018632466
SGSH,0.0018883763
BDH2,0.018426556
TMEM192,0.025606312
DDRGK1,0.039817356
C14orf93,0.006965124
LETM2,0.0012171036
SP140L,0.009157625
RLBP1,0.015850374
C22orf46,0.023195159
SLCO2B1,0.0212488
MARS2,0.0137306545
PLBD1,0.021499904
PCK2,0.034893513
IL26,0.004858805
VWA5A,0.036721144
GNAT2,0.025719985
BHMT2,0.022171892
TAFA4,0.008154509
C11orf45,0.011918604
EOGT,0.007407045
GALE,0.008390937
WARS2,0.007413435
WDR45B,0.019058373
DGUOK,0.052316595
MTFMT,0.025186785
RETSAT,0.0031841313
MPV17L,0.027072584
POMGNT2,0.0034939374
DEFA6,0.015563194
SERAC1,0.009997682
COLEC12,0.014374133
CAPSL,0.032829892
GSDMB,0.010201844
R3HDML,0.019428875
TSPAN13,0.0047910023
RBPJL,0.015244419
FITM1,0.057924997
IRGC,0.011534253
GLB1L,0.054588422
CHID1,0.0044817505
GGCT,0.00838647
DCXR,0.016467627
RNASE11,0.0024540701
