Gene,Score
PRKAG2,0.0012278219
CACNA1G,0.022623604
ARR3,0.013348301
GUCA1A,0.0005984786
SYT13,0.037740428
SLC25A28,0.00057476346
RPS6KC1,0.006970572
RHOF,0.014905816
SETMAR,0.0029752688
PCDHA7,0.08416752
DPAGT1,0.0052354154
ETV6,0.1464314
IL11,0.020598693
MRPL18,0.0005723829
NPR1,0.009882347
POLR2I,0.0038710288
MRPS10,0.0022446145
IL18RAP,0.015914978
UTY,0.04632434
RECQL4,0.015662605
FGF6,0.0052101268
ANAPC1,0.0006838917
SUPT3H,0.080061294
BRIP1,0.030940441
BMP1,0.005414038
ABHD10,0.002639489
IFNA8,0.037671603
C9,0.011931486
HIST1H2BK,0.022248844
IFNA13,0.0071084225
IFNA1,0.003949025
SEMA3A,0.045273297
COQ7,7.5913526e-06
SNAPC2,0.006683208
CASR,0.018724041
RPA4,0.013690584
ANAPC15,0.0057500526
IL9,0.0033611755
IL9R,0.00073942984
FGF9,0.21420065
ANAPC13,0.032120325
IFNA5,0.0069081453
IFNB1,0.025702378
FGF3,0.07181267
FOXP1,0.03567305
MAGI3,0.0018836727
PRKD2,0.11800881
PRLHR,0.004888328
GRIP2,0.073599294
MAST4,0.00039561387
TREX2,0.0028151001
PPM1E,0.010173417
SUMF1,0.010571072
SGMS1,0.007198595
EPPK1,0.009930595
RRBP1,0.00048610708
PTH2R,0.0020686216
SLC27A6,0.0020061373
PRMT3,0.0038088053
SELENOF,0.003902441
DUSP11,1.1431553e-05
DUSP13,0.0027830417
DEFA3,0.0066690417
TUBGCP2,0.0042591305
RP1L1,0.02126916
ACE2,0.001423021
PNLIPRP2,5.953535e-05
RBP2,0.004091978
LRAT,0.006086435
PRND,0.005460271
PMCH,0.031787153
PCSK2,0.023058001
COL5A1,0.053331327
SYT9,0.0051605166
STXBP6,0.0013454594
C8B,0.008029244
FXYD1,0.0005833744
CR1,0.025629068
PRSS1,0.025137868
F11,0.0027269076
AEBP1,0.013170077
CHAT,0.029998735
TWSG1,0.02480279
AGRP,0.06936409
PIGA,0.0007292545
PIGH,3.1086347e-05
EDN2,0.0024790685
CMA1,0.0012478753
MATN2,0.0029694904
PIP5KL1,0.0024129464
PTGFRN,0.051346716
HRH4,0.0004997044
RGS18,0.0042970125
ATRNL1,0.0014193518
CR2,0.03455518
OTC,0.006421738
CDH15,0.07760465
COL5A2,0.07052097
TFPI,0.0018976035
CELA1,0.0021968663
MATN4,0.0025792965
MATN3,0.004150333
DPH1,0.022932678
CD38,0.005098038
HELB,0.02291529
ADAM19,0.008603931
ATOH1,0.015750853
LAMA1,0.15920551
GTF2A1L,0.0035451301
CDH9,0.6015079
EXOSC6,0.0017821259
NLGN4X,0.016996603
IGHG1,0.008897387
RIMS2,0.0360457
ST6GAL1,0.0003463102
CDH7,0.33953878
CDH6,0.11117951
ABCC2,0.003003008
ZNF74,0.034954835
DPT,0.052306183
GRIN3A,0.021980245
SLC34A1,0.049981296
FDXR,0.019481285
COL13A1,0.002727591
LDB3,0.0032933971
FUT4,0.35102046
TRPM2,0.009061586
GALNT10,0.0045911362
CETP,0.00072339317
DAZ4,0.0016315101
FBXL4,0.0066325497
CDH10,0.008652469
SPINT2,0.00017894349
COL7A1,0.018410366
HABP2,0.0017687987
DSG1,0.15590572
IGFALS,0.0035643596
THBS2,0.010867054
HIVEP2,0.0027363498
RGL4,0.004342066
MFNG,0.029454611
LFNG,0.0012008774
RGN,0.0010501912
FAM57A,0.0012151992
SPRTN,0.04516543
BACE2,0.0006151338
RIC8B,0.055063725
MAZ,0.009639514
SCN2B,0.01572039
EPB42,0.006742776
CHRNA2,0.00024254319
FXYD7,0.0101410085
PRSS2,0.0011323435
AFAP1,0.034458373
MFAP5,0.008131148
LAMC2,0.014205301
USP28,0.025161158
ZNF384,0.004208738
DSCAML1,0.005441754
NID1,0.0034223674
GABRR1,0.0024517844
SPATC1,0.0020129804
INPP5B,0.0041149035
RND2,0.022818038
TG,0.013572463
MINPP1,0.019274727
CPEB1,0.022544086
SLC22A5,0.004583322
SLC22A4,0.016940689
SLCO1A2,0.018037092
CCN5,0.009913164
LCN1,0.05162494
LYZ,0.0766539
GGT1,0.012634023
CST7,0.006071036
SPOCK3,0.012017588
SPOCK2,0.020278323
COL26A1,0.0023349228
EMID1,0.031671785
WNK4,0.0026395507
SLC12A3,0.011229811
SLC4A8,0.0014549459
CTSC,0.0018195778
REG1A,0.12127321
REG3A,0.015406714
VWA1,0.000743631
ADM,0.0011666607
EDN1,3.5102566e-05
MTX1,0.00080554007
PAM,0.011025216
TRIM6,0.0007813754
STK35,0.02077903
CCN4,0.004318102
COL6A1,0.024904344
MATN1,0.0012320129
MUSK,0.06992291
KISS1,0.0006716544
DLX5,0.017295929
TMOD2,0.010125006
OPRPN,0.008934264
CSTA,0.046402615
CYP1A1,0.0015593346
MAP6,0.037091948
GABRB2,0.07067269
TRAK2,0.025270952
GABRG3,0.0007063601
ARHGEF9,0.018486315
COL14A1,0.018554073
POU3F4,0.008074615
SYN2,0.07521896
SYN3,0.00054075307
KCNE2,0.003000037
PRELP,0.0033757733
KCNJ1,0.0187279
RELT,0.0008828208
HLA-DRB5,0.02562604
ZNF146,0.0001707586
COL5A3,0.0987512
IL2,0.009077005
PTHLH,0.053581674
INSRR,0.065523446
BCAN,0.0040830197
SCAMP3,0.0008384791
CSN3,0.0024793032
DRD5,0.02644603
MADCAM1,0.0037980566
HPR,0.022224955
REM1,0.0064163217
EFNA3,0.027676372
ACE,0.012857955
TGFBI,0.007404703
BNIPL,0.017586082
ANXA13,0.038302965
UCP3,0.0040081893
C1orf61,0.00409382
TNC,0.0218704
HCN1,0.00269174
MED13L,0.012188356
MAMSTR,0.016590977
TRPV2,0.029131671
TRPV1,0.005839936
FBXO8,0.0014933243
FBXO15,0.00024390538
IGSF1,0.03037725
SAMD8,0.016936922
SERPINB4,0.015488307
CTSS,0.0012168352
PZP,0.0052589737
HOXB4,0.0045545115
MTCH2,0.00030280475
CD24,0.0016585753
AP3S1,0.0035433404
ICAM5,0.003785664
COL9A1,0.042738054
PTGIR,0.0122076385
MUC4,0.082791686
CD5L,0.018298274
IREB2,0.010623879
UCN3,0.02575307
STYX,0.007012572
CFP,0.004538929
CCNT2,0.06974943
ZNF354A,0.0005311893
DSC1,0.11387975
CDKL2,0.006766802
MECR,0.0016867113
GRID2,0.29995534
ATP6V0A4,0.33341342
TFPI2,0.006172159
P2RX2,0.0042134826
CYP11B2,8.708662e-05
ARHGAP8,0.0093731815
TIMP3,0.000788896
PAPPA2,0.0060483906
MFAP2,0.049852587
TUB,0.0071822456
PAPPA,0.012984031
RAB3B,0.011843
REXO4,0.016294649
PARD3B,0.008677089
DLX1,0.054624114
CTSH,0.0014209375
CHRM1,0.0034935456
POU3F1,0.07096464
MGMT,0.011757647
RFX4,0.008620367
MAG,0.008135114
PARP9,0.0040579187
GUCA1B,0.029130219
CHML,0.00087478984
RANGRF,0.00054686936
LDHD,0.006780979
PLTP,0.038826264
CTRL,0.0042920373
ICAM4,0.046461854
DNASE1,0.00244265
BCAM,0.0067051174
SEMA4F,0.0067763655
KY,0.011951707
CFD,0.0012829095
SCN10A,0.045968328
ADCY8,0.0008276823
TRPC5,0.028840447
ARHGEF25,0.016941275
ARHGEF18,0.005070175
HAPLN1,0.009232536
CAMK2N2,0.003463764
KCNV2,0.00025088093
ELMO2,0.026805546
KCNAB2,0.00063562085
KCNAB1,0.053810492
PLA2G1B,0.0033479757
SAA1,0.010482561
SEMA6D,0.13656652
PLXNA1,0.031038014
KLF7,0.00049599906
C4BPB,0.008353523
COPZ2,0.0021484136
PPP1R1B,0.041038286
LTB4R,0.0035713473
AVPR1B,0.005806894
PHOX2A,0.028450001
HCFC1R1,0.0051917145
SLC6A9,0.017492076
GABRR2,0.020268435
CHM,0.007808083
CDC42SE2,0.04784222
TMEM8B,0.0019868833
GRASP,0.04349101
KCNK18,0.06412587
GRID1,0.08052387
CSPG5,0.018534325
GSTM1,4.158722e-05
SHBG,0.003297267
KLK4,0.00075598137
CDH18,0.5240209
CDH19,0.006218313
AHRR,0.008610739
PITPNM1,0.03328408
CTRB1,0.0003523113
GRIK2,0.53477746
PON1,0.019593699
DSG3,0.008569273
SSH2,0.030814398
SLC25A34,0.030793888
DOK7,0.2715028
PI3,0.013039709
ERAS,0.0106893545
HAVCR1,0.11937615
PGM5,0.0689331
DEFA5,0.0039574835
KCNK3,0.006042809
LIPC,0.004218816
CTF1,0.004772798
FGF17,0.0051858593
COL18A1,0.011237406
NUDT9,0.0008489944
CHST9,0.042643666
TSLP,0.006478331
ENTPD2,0.00013014147
IFRD1,0.008343291
FCGR3B,0.03756765
C7,0.013264722
TACR3,0.005447975
LTBP3,0.038887195
RNASE2,0.0016080437
CHRNA1,0.0033981656
BMPER,0.011300156
SLC30A9,0.007990398
SEMG2,0.0032854555
SLC22A3,0.0330083
ADAMTS1,0.068811424
TLL1,0.011973022
MGP,0.010830144
SERPINI1,0.022672242
PTGS1,0.006000691
HOXA13,0.012983157
HOXD13,0.11947328
MARCH4,0.06455209
UPP1,0.0024427464
ARG1,0.003785134
LSM11,0.00011098562
AMIGO3,0.007877675
F2RL3,0.012197994
DSCAM,0.13786447
PDE4B,0.0049601337
IL1RAPL1,0.008402148
EN1,0.0069397916
PIGC,0.00012080149
CBLN1,9.051382e-05
CBLN3,5.1849813e-05
CP,0.016090557
HPS5,0.0011306469
CITED4,0.023593394
INHBC,0.030234085
CCIN,0.0032755472
KCNQ3,0.007821778
KCNQ4,0.06178142
FFAR1,0.007223727
TOR1B,0.0172506
SFTPB,0.001652258
PCSK7,0.0061431183
SLC22A11,0.0012827805
SEMA3F,0.11360943
SLC4A2,0.0034898792
TPST1,0.0040126615
CMKLR1,0.012052963
TPST2,0.005098292
MMP16,0.009831917
LYST,0.01968098
OMP,0.013542579
APOF,0.026338505
SLC39A11,0.005289175
FCAR,0.0024308076
OSCAR,0.00027174415
CYP11B1,0.00079666195
IRF2BPL,0.005165285
RAD9B,0.0004825879
CARS,7.087577e-05
GABRB3,0.012887092
RAET1G,0.015533049
ULBP1,0.83388
SPAG6,0.005791267
S1PR4,0.00291034
UGCG,0.00051687204
SLC27A5,0.0010860809
GJA3,0.0047932924
EPCAM,0.005844694
HCRTR1,0.0033020298
IFNG,0.0034574873
MMP11,0.0067650364
LMOD1,0.022385221
CREG1,0.02716418
LAMB3,0.009470421
UCN,0.0011428104
MMP24,0.00015866071
PLEKHA8,0.0027693768
GPD2,0.008984792
RAVER2,0.009151033
ZNF208,0.03210418
GABRA1,0.010535393
HTR1D,0.0029996661
CLDN3,0.009067021
GRPEL2,0.0006806578
CST5,0.00043805374
CHRNA7,0.036445066
SERPINB6,0.044673927
COL23A1,0.020009294
ZP4,0.007205595
ARFRP1,0.025027823
GALNT13,0.025125416
NPFF,0.0020447585
PPP2R3A,0.0044192635
PPFIA2,0.028317118
GRM7,0.08801232
GRM4,0.016598579
GRM6,0.004975523
GRK1,7.859767e-05
AGA,0.016132168
UNC13D,0.00506703
ALPG,0.0056403414
SLC9A5,0.00064862793
EDNRB,0.014346143
PPP1R9A,0.0113477055
DOC2B,0.005842071
KLHL17,0.015283229
NEU3,0.0032820874
DAOA,0.040196683
MMP26,0.0022067062
TSEN34,0.00077640254
ASIC3,0.03914915
NAIP,0.0015713808
NLGN2,0.016379692
OLFML3,0.015757013
SRP54,0.00027339565
LY9,0.01120973
ABCB7,0.0003542431
GRIN3B,0.0073446967
GSC,0.0059889024
SGSM3,0.0030775107
POU2F3,0.01533045
SLC17A1,0.0062495484
PTPRCAP,0.051770743
EMILIN2,0.0018313855
CLIC6,0.0030716876
DNAI1,0.0038853919
SERPINB2,0.007806163
VPREB1,0.008775109
SLC2A2,0.00044938442
CDC14A,0.0058995807
SLC9A2,0.03495515
KCNG3,0.0030499017
COL9A2,0.0210686
WNT6,0.0031194126
KCNG4,0.0004185462
ASIC2,0.0006551401
ALG9,0.011908258
PLA2G7,0.004478871
ABCA4,6.537427e-09
FMOD,0.20112267
GDF7,0.02756191
UPK1A,3.678466e-05
TFCP2L1,0.016915087
PLA1A,0.0024427907
AP3B2,0.013167394
PRADC1,0.019127198
CASP4,0.017235313
WHRN,0.07346928
SH3BGR,0.011730114
PLA2R1,0.06344515
PDILT,0.00021334982
COL6A2,0.0046603293
SLC6A5,0.0025659879
TMEM67,0.0041456018
GABRG1,0.0028027082
RAB3C,0.042923525
TIMP4,0.036785454
CNN2,0.0043057
HOXB8,0.012564334
PPP1R17,0.022545474
COL11A1,0.015596975
ITLN1,0.0014725373
NEURL2,0.0047118594
CDH8,0.1434507
HOXA2,0.0026211927
HOXA11,0.013851399
MYH4,0.021761734
MYO18B,0.010273842
UCP1,0.0017339546
C4BPA,0.061548553
HTRA1,0.10784944
ADORA2B,0.031682465
FOXA2,0.22105412
EN2,0.0074186544
PCDHA6,0.00041403578
AMH,0.001229646
NAXE,0.0049831513
GPLD1,0.081133716
GNRH1,0.00044182848
GRP,0.0073125637
ELOA3,0.0017767645
RETN,0.0027710025
BSN,0.0031560801
NAPG,0.004362844
CHRND,0.00023575946
ART1,0.008756937
RASA3,0.053000286
PLA2G5,0.0024029936
BCHE,0.012230833
KCNQ2,0.0029963057
CDC42EP5,0.010645528
WNT5B,0.055374544
PDC,0.0012505351
HOXD11,0.0044193263
MSLN,0.00093357393
SCN4B,0.0020331908
PTF1A,0.013550601
SLC22A12,0.011680804
OPHN1,0.005521873
MUC13,0.053782582
PNISR,0.016641192
CENPBD1,0.00954683
PECR,0.008373336
PDE10A,0.0005530261
ZNF33A,0.0012123269
GFRA4,5.8079637e-05
PSPN,6.9614794e-06
MUC6,0.0069104517
AOX1,0.1262455
THBS3,0.1895807
GPR26,0.0012301601
MBTPS2,0.006597849
KCNQ5,0.027670957
CLCA2,0.007276904
COL8A2,0.0060193175
DIMT1,0.0012097296
B4GALT1,0.0034381987
KCNK9,0.0017945076
SAA4,0.006269056
SLC5A7,0.013471305
PTGER1,0.0019045033
MMP17,0.068173945
ADCY10,0.0006893947
HTR1F,0.01459526
RAX,0.0030771876
POFUT1,0.011872001
COL25A1,0.0019445469
KLK1,0.00043560687
BST1,0.004496988
CHRDL1,0.025215438
ADCY7,0.041704237
GAL3ST4,0.010078082
PRIMA1,0.009656535
TCFL5,0.0019062355
NPNT,0.02699441
TJAP1,0.0030374713
DNAJC6,0.014961416
CDH12,0.006620911
ESPN,0.039434057
INHBE,0.00554882
PROZ,0.016529
CYC1,0.00092354964
SERPINA4,0.0016062649
ST8SIA3,0.009411847
ST8SIA4,0.020299928
ST8SIA2,0.0075503453
CAMK2N1,0.029040731
SIX6,0.011397425
ST3GAL4,0.02077155
PAX1,0.00054071617
RYK,0.05986473
CPM,0.0069092405
SEMA4B,0.05060177
EPHB3,0.06266415
SECTM1,0.0035691098
ASCC3,0.0030043188
RGS13,0.0489308
GREM2,0.0060945693
KANSL3,0.013233541
P2RY12,0.002865654
THOP1,0.00019383688
FCER2,0.005384545
KLRC3,0.035900224
KL,0.0063392073
CRISP3,0.005615955
CD300LF,0.0021582309
GGNBP2,0.00034542553
RAB37,0.00064085796
PTH,0.00071954157
HIVEP3,0.0029935974
EMCN,0.0019370994
PODXL2,0.021237064
CLEC11A,0.0013427084
GUCY2F,0.0059121926
MPZ,0.0021196555
SCARF2,0.017072054
VTCN1,0.0047683157
SIGLEC1,0.0056768507
ALG2,0.0017144122
CHRNB1,0.014029367
ADAM2,0.0063051353
SLC12A1,0.014847139
RAB15,0.009042642
HAMP,0.022683417
P2RX3,0.088185556
CARD14,0.0016354799
DSC3,0.036220115
CPAMD8,0.022879854
CCK,0.004494433
NPY2R,0.011373885
SEMA3C,0.044828493
IFI27,0.009680776
TPO,0.024422783
ZNF382,0.017638315
IL31RA,0.009653098
MYO15A,0.005989615
ANPEP,0.607884
GKN2,0.022720594
NKX2-2,0.007440621
DSCC1,0.006343879
POLM,0.00872799
GPR1,0.0019729375
CFHR3,0.00059810356
SHROOM3,0.008555539
IGLL1,0.009089167
CCDC6,0.001666085
MMP25,0.053018402
FGD4,0.020656569
SPINK1,0.06275684
DPYS,0.0040192683
NMB,0.00198857
FIZ1,5.6349963e-05
CACNG3,0.00053322886
DLK1,0.006669282
LRP1B,0.12137616
MICB,0.0013543513
CHAD,0.011084458
AMY2A,0.00015432747
SERPINB1,0.004019673
CBLN4,0.00017036112
KCNG1,0.008335708
KCNG2,0.02609442
ASB8,0.0037046047
ACR,0.002286874
GALNT4,0.018672302
CHRNE,0.00037117518
ENPEP,0.001161479
SIM1,0.0010690163
C1RL,0.0043874304
CHKA,0.045372188
EDN3,0.006370464
PRPH2,0.000902613
GRIK4,0.005850385
SCUBE1,0.012499013
SCUBE2,0.11880912
ZNF689,0.0015505886
OLFM3,0.012362632
NANOS1,0.00044059995
DAZ3,0.0001269234
NPTX1,0.005778676
PAIP2B,0.0028461677
HOXB13,0.34380347
CORT,0.07645605
IGSF5,0.0044508083
VEZT,0.007278172
JCHAIN,0.0011414293
CD1E,0.001812481
IL1RL2,0.0036509582
KCNH5,0.0017835847
MLNR,0.0016492051
GHRHR,0.0032936258
GH2,0.0025901082
IL1F10,0.017113231
HLA-DRB4,0.010445757
C8G,0.0061029484
HCRTR2,7.1827834e-08
CFHR1,0.0015879808
ADAMTS5,0.008946635
SV2B,0.009016176
KLF8,0.0042407154
TXNRD2,0.0009909256
ITIH3,0.017441358
ZBTB38,0.0056780158
TYR,0.061118893
IFI6,0.0006475201
RASA2,0.0032781744
PRRX2,0.00028288504
PDP2,0.0021289254
CTSF,0.0064347484
RELL1,0.0014609714
TAF4B,0.029112814
ERVW-1,0.0074021732
PHKG1,0.00036643198
OMG,0.00021878855
RTN4RL1,0.0026824179
CLEC4A,0.0040725195
KIAA0513,0.00069700903
RGS9BP,0.005955522
NOMO3,0.0040118173
BPI,0.007241456
PPM1L,0.066308804
ARHGAP27,0.0011469416
MFGE8,0.016176777
TBX20,0.027670814
ST3GAL6,0.005507576
ZC3H12D,0.010746152
WHAMM,0.0011509823
FKBP10,0.0004586951
PLXNA4,0.047024548
MGAT2,0.0010822172
CC2D2A,0.0013793587
RTN2,0.00075212016
IZUMO1,0.0059222737
CHRNA10,0.009413221
CHRNA9,6.722744e-05
MGAT5,0.009919901
FNIP2,0.0055183154
SV2C,0.008431702
CNNM4,0.0049516563
ACP6,0.0014140286
LOXHD1,0.009652277
COX6B1,0.0029308856
CLEC2L,0.00088409573
HBG1,0.0018532075
ASCL2,0.020012854
CDSN,0.012221112
MDFIC,0.042616695
HCN3,0.0035830697
PIWIL3,0.0013815654
LALBA,0.071537115
KCNC2,0.015952691
KIN,0.009725669
ZNF217,0.012621276
LGI1,0.068842046
PRKACG,0.0010529456
GNAT3,0.0019617968
TRPC7,0.022441482
PIGP,0.0007530561
PAH,0.02713117
PKLR,0.010298503
GALNS,0.06592047
PLA2G4C,0.0040747523
CCT6B,0.0009438472
SCN1A,0.018522562
AVEN,0.013640588
MUC5B,0.0013390044
TADA1,0.04177656
SUPT7L,0.034426782
DECR1,0.0063990266
PPIP5K1,0.00015538766
TTYH3,0.011089477
RNF180,0.01024555
USP3,0.01839362
STAG3,0.013440338
WDR82,0.05109996
OSR1,0.010976942
SVIP,0.0002917581
PDZRN3,0.040171184
ACADSB,0.0011500058
USP36,0.0042707743
ADSL,3.4582998e-05
USP37,0.01919952
USP44,0.014515872
GLDC,0.0059348037
GNAL,8.199278e-05
RPL3L,0.0040218937
USP17L2,0.007885304
POFUT2,0.0038888035
DHRS7B,0.00041479367
DHX33,0.019867484
FAM129B,0.016360482
WDR75,0.0041936347
SFXN4,0.00014148769
RPL22L1,0.006868532
KDM1B,0.00079339865
LIN28B,0.0015811577
INTS7,0.0018083284
GPN3,0.0054646907
TBPL2,0.023142995
NNT,0.0012248983
PSD3,0.018068844
FAN1,0.02935877
SBK1,0.008163091
GTF3C6,0.008501224
SSX2,0.00062265684
SSX2B,0.005603911
ONECUT2,0.0038591065
DCAF17,0.017868744
ZNRF2,0.0021497675
TRIM34,0.0038124903
PYHIN1,0.0011942226
ATG4C,0.004390252
CEP170B,0.002170117
PARS2,0.00011904073
DIP2B,0.10360502
BTBD8,0.0028126824
CRTC1,0.007989045
WFDC5,0.0038372253
NANOG,0.0058413423
ZNF224,0.013973464
ZNF45,0.0051961644
ZNF226,0.009161261
ZNF92,0.0008700503
ZSCAN31,0.0011599095
EMX1,0.005064028
HOXD1,0.0021425753
TIGD4,0.0007018687
SSX5,0.0014728387
PAPOLG,0.04121333
ZNF195,0.0016265714
DIP2C,0.001935544
ZNF714,5.6304412e-05
ZNF407,0.0036024817
ZNF273,9.767777e-05
SP8,9.039703e-05
ZNF556,0.0024501197
ZNF519,0.0015800808
ZNF318,0.023508217
SNAI3,0.0110660745
ZNF506,0.0019539618
MRPL51,0.00048514773
H2BFM,0.03291671
HSD11B2,0.13492501
SP5,0.011607193
CALR3,0.0021029676
ENDOG,0.017139189
MTF1,0.012492175
ZNF516,0.0049124677
TUBD1,0.0037461875
CYP4V2,0.002251666
SLC2A4RG,0.007075779
INO80C,0.00078491314
INO80D,0.00916623
ALKBH1,0.0017079959
POLN,0.0027017232
TNP1,0.035142496
CENPM,0.006838115
HIST1H2AD,0.0017194656
SLC27A1,0.0100690955
SAMSN1,0.026385972
ZNF711,0.027905902
DDX53,0.004667851
HELT,0.00025584342
TBX1,0.037212614
NEXMIF,0.009389693
PAXBP1,0.00055072707
EEFSEC,0.032804098
AASS,0.0044187997
RMDN1,0.0019402825
PXK,0.032908224
C10orf90,0.0029776841
CLYBL,0.012472398
CD276,0.0017288981
CELSR1,0.038229715
FREM2,0.40061557
CNNM2,0.015701866
FAT4,0.09616367
DCHS1,0.10725434
PCDH7,0.00884743
PCDH20,0.021800335
PCDHGA11,0.017673366
FAT3,0.927222
GLYATL3,0.0017167339
KRT12,0.014352942
ACADVL,0.00092268025
ALDH1L2,0.0029059723
CPT2,0.0009333062
HDHD5,0.0011306469
DDX28,9.813216e-05
GRSF1,0.0004449072
MCAT,0.005645098
MRPL3,2.1335652e-05
MRPL32,0.0010728299
MRPL50,8.391139e-06
MRPL54,4.571194e-06
MRPL55,3.1669024e-05
MRPS2,1.757738e-06
MRPS30,0.00014324006
PUS1,0.0013183388
TARS2,0.00024965208
TENT4A,0.0076801497
MARCH1,0.0058400384
GALK1,0.0017983904
ZNF443,0.01085136
DNAH9,0.17865281
P3H4,0.010613435
METTL7A,0.00065643445
NDUFB4,0.00028069763
CLIC2,0.03867206
GRK7,0.0007832041
TRIM13,0.00041827976
WDR11,0.016498014
DHRS4,0.00042510216
GFRA2,0.0044205748
DIO2,0.00012719662
IBA57,0.00015399467
GTPBP1,0.0052695526
LPGAT1,0.0013271038
PIGN,0.0007350634
ZNF605,0.002157266
DNLZ,0.0005387194
COLGALT1,0.0034046648
NNAT,0.0049129063
LDHC,0.0047908956
EVX1,0.03921738
ZNF566,0.0008770139
ZNF324,0.00031587295
ZNF235,0.004705596
SULF1,0.012220944
TET1,0.0056578666
SALL3,0.0064027538
YEATS2,0.005715815
H2AFJ,0.003909158
COX14,0.0031523637
THOC3,8.621267e-05
KBTBD13,0.011556798
H2AFB1,0.0149038285
GMDS,0.00345082
DGKE,0.0013329637
DGKG,0.018416224
CPA1,0.0053281346
CSNK1A1L,0.056099664
ZBTB11,0.0031257935
DDX51,0.0036181253
CARF,0.0075137457
COX7A2,0.00027032138
CCDC8,0.5710882
GINS1,0.003929496
NDP,0.005267072
RHBDL3,0.0061093643
GTF2IRD2,0.006180351
CACNG4,0.009547817
PDE6B,0.027449042
MEX3D,0.0017382205
ZADH2,0.004086969
PARL,0.0016736862
KCTD2,0.004299029
KCTD20,0.0015124205
KLHL4,0.009346512
KCTD18,0.0035905715
CMTR1,0.004222692
MRPL21,0.007871681
RTEL1,0.030736681
CLCC1,0.0056114704
AAR2,0.0012432146
FAM120B,0.015587495
GFPT2,0.0025837522
TUT4,0.0144730015
IDH1,0.0006078604
NACA2,0.0054801162
ACOXL,0.0003133206
NUDT7,0.00015519843
ZBTB46,0.03454424
MICU2,0.0008913242
FBLL1,0.015480317
PDCD2L,0.0014987042
TRNAU1AP,0.008728733
MANEA,0.014626717
NPC2,0.018539075
CLDN17,0.007535115
GPR142,0.00095977203
ARHGAP6,0.0015165841
CTSO,0.0022122946
RGS7BP,0.009631051
FANK1,0.010018829
CACNA1E,0.0050302153
TINAGL1,0.0022923201
CST11,0.004059897
ZNF256,0.0051884106
ARFGEF3,0.001443419
MRGPRX1,0.002328129
KLHL24,0.011010284
EFHD2,0.0015261823
NHS,0.0028386049
PRDM8,0.0009240373
GDA,0.00012170391
GOT1L1,0.002240544
TYMP,0.0029000414
NOX5,0.01716982
TRAPPC3L,0.0004283305
TUBGCP6,0.0014481697
SWI5,0.0033799242
FGD3,0.009129208
NAGLU,0.023690315
PRCP,7.223333e-05
EDEM3,0.001816632
SGSH,0.00859403
BDH2,0.00058191305
TMEM192,0.0041292007
DDRGK1,0.003415498
C14orf93,0.013018731
LETM2,0.0012990816
SP140L,4.5576588e-05
RLBP1,0.001308779
C22orf46,0.00021765272
SLCO2B1,1.4252519e-05
MARS2,0.00024448324
PLBD1,4.304396e-05
PCK2,0.0037855026
IL26,0.0023985077
VWA5A,0.00026531602
GNAT2,0.001081942
BHMT2,0.0008042634
TAFA4,0.009252141
C11orf45,0.01035106
EOGT,0.0037928335
GALE,0.004025794
WARS2,0.0010154669
WDR45B,0.007028698
DGUOK,0.00766893
MTFMT,0.00067313795
RETSAT,0.00020032458
MPV17L,0.00022154793
POMGNT2,0.004535946
DEFA6,0.0016116243
SERAC1,0.003189069
COLEC12,0.012485001
CAPSL,0.012753075
GSDMB,0.010685095
R3HDML,0.0011599576
TSPAN13,0.0007336015
RBPJL,0.00082889025
FITM1,9.955225e-05
IRGC,0.0057530333
GLB1L,0.0037768178
CHID1,0.00076842983
GGCT,0.0043953275
DCXR,0.0007657829
RNASE11,0.011548288
CFHR2,0.0002540539
SLC17A5,0.0005296458
DTD2,0.0064145983
NXPE3,0.0023488465
MOGAT3,0.0016252835
DIO3,0.000120368684
CAMKMT,0.005579894
CNDP1,0.0037776255
PASD1,3.9682007e-05
PDYN,0.007998528
ANKH,0.0059965774
TOR3A,0.19607711
UQCR11,0.001756212
MRPL47,0.0020165404
ZCRB1,0.0018992743
ATP6V1F,0.00095329963
PIEZO1,0.0027938653
GON4L,0.0019380095
MAN2B1,0.00053115643
NADK2,0.0018598117
SH3BGRL,0.0018386538
TST,0.01728935
RNASEH2A,0.021221459
RNASEH2C,0.0016571307
RNASEH2B,0.0038457229
RBM19,0.017119007
TMEM126A,0.0013563668
OR4S2,0.13653386
RBM27,0.001188374
QSOX2,0.06663076
MPV17,3.8290298e-05
PPT2,0.00073982845
PLBD2,0.0016813907
USP48,0.017912345
TMEM177,0.005049056
UQCR10,0.0018743004
ZNF606,0.0055727465
PDE6A,0.027937379
ZNF454,0.0055717267
WDFY1,0.001711379
TPBG,0.010407126
ABCB10,0.01757349
PPP1R14C,0.012847144
PLEK2,0.0029770103
ACOT1,0.00035464676
COX7A2L,0.0011031575
MAN2A1,0.029861845
GSTT1,0.0034589877
FPGT,0.0028949934
DNAJB12,0.0033783314
YRDC,0.00865255
NDRG3,1.0173208e-05
RANBP17,0.004299421
IPPK,0.00031460708
TM9SF4,0.0018363894
GOLIM4,0.011473879
DDTL,0.012333939
ZNF316,0.0019392929
ITPA,0.0035171558
PGM2,4.0117826e-05
MRPS36,0.0006489256
SLC25A44,0.015154437
PTGR1,0.0009878281
SLC26A2,0.006755878
LDHAL6A,0.0031694977
CACNA2D1,0.00043600716
UAP1,0.001479995
TMEM256,0.00078089494
