Gene,Score
TBX20,1.0529576e-06
ST3GAL6,6.646361e-06
ZC3H12D,3.7952475e-07
WHAMM,6.7737133e-06
FKBP10,0.00034103516
PLXNA4,2.3946197e-05
MGAT2,5.1105906e-07
CC2D2A,1.4759789e-06
RTN2,2.094776e-07
IZUMO1,2.2340706e-05
CHRNA10,7.504325e-07
CHRNA9,6.930895e-06
MGAT5,0.000449894
FNIP2,2.9503417e-05
SV2C,1.8702048e-06
CNNM4,0.001014541
ACP6,1.3970792e-05
LOXHD1,4.230204e-05
COX6B1,0.00075042876
CLEC2L,2.8357934e-05
HBG1,5.7490997e-06
ASCL2,3.364052e-05
CDSN,1.1002268e-07
MDFIC,0.00036716138
HCN3,6.4039473e-06
PIWIL3,2.643574e-06
LALBA,2.9740522e-06
KCNC2,3.4672298e-06
KIN,2.7296723e-05
ZNF217,0.00011419848
LGI1,0.001152811
PRKACG,8.693639e-06
GNAT3,0.016922472
TRPC7,0.00033974118
PIGP,0.00046224697
PAH,0.00013771109
PKLR,0.0023170633
GALNS,0.00024592035
PLA2G4C,5.7802104e-08
CCT6B,3.345401e-05
SCN1A,0.0009951205
AVEN,0.0015122218
MUC5B,0.00017619591
TADA1,2.8491353e-05
SUPT7L,0.0020897912
DECR1,1.219021e-05
PPIP5K1,0.00048196688
TTYH3,1.6873481e-06
RNF180,0.0002534568
USP3,0.0003558178
STAG3,6.42118e-05
WDR82,0.009226746
OSR1,1.5578564e-05
SVIP,0.0012602948
PDZRN3,2.7288322e-06
ACADSB,0.0012831031
USP36,9.044342e-05
ADSL,0.0023698367
USP37,0.00024769816
USP44,0.0011381729
GLDC,1.7256601e-05
GNAL,2.3490507e-08
RPL3L,0.00470997
USP17L2,5.6582583e-05
POFUT2,3.820642e-06
DHRS7B,8.055489e-06
DHX33,5.8495e-06
FAM129B,3.707524e-05
WDR75,0.00011749471
SFXN4,5.7214024e-06
RPL22L1,0.001557442
KDM1B,0.00027015674
LIN28B,3.7535727e-05
INTS7,0.000512411
GPN3,3.7452166e-05
TBPL2,1.171926e-05
NNT,0.00017822915
PSD3,2.3697261e-05
FAN1,0.00012383283
SBK1,0.00012046859
GTF3C6,0.00040976235
SSX2,0.0002599189
SSX2B,5.9048685e-05
ONECUT2,1.2070342e-05
DCAF17,0.00043394987
ZNRF2,1.784974e-06
TRIM34,3.449124e-05
PYHIN1,3.7422276e-07
ATG4C,0.0012452737
CEP170B,0.009850279
PARS2,4.443481e-06
DIP2B,0.0023662027
BTBD8,3.6832883e-08
CRTC1,0.0022297895
WFDC5,7.9164536e-05
NANOG,1.1005056e-05
ZNF224,1.2225977e-05
ZNF45,6.0748822e-05
ZNF226,9.208406e-06
ZNF92,4.912585e-06
ZSCAN31,6.6847424e-06
EMX1,2.7409986e-05
HOXD1,9.710394e-08
TIGD4,9.354528e-08
SSX5,1.1036059e-05
PAPOLG,4.8091856e-06
ZNF195,4.576188e-06
DIP2C,0.0024919643
ZNF714,9.0810994e-07
ZNF407,2.054237e-06
ZNF273,0.0009414604
SP8,1.5153109e-08
ZNF556,0.000469324
ZNF519,9.393433e-08
ZNF318,0.00046054862
SNAI3,0.00011387693
ZNF506,0.0005623898
MRPL51,6.2501e-05
H2BFM,3.685896e-08
HSD11B2,2.9676778e-06
SP5,8.680447e-07
CALR3,0.00030668222
ENDOG,0.00028978926
MTF1,0.0013574751
ZNF516,0.00040193312
TUBD1,0.00013277351
CYP4V2,1.0732012e-06
SLC2A4RG,0.0006712865
INO80C,0.0004789559
INO80D,0.00020468247
ALKBH1,1.1036838e-06
POLN,7.753533e-07
TNP1,0.008444321
CENPM,1.8496124e-09
HIST1H2AD,1.7284337e-05
SLC27A1,1.4371851e-05
SAMSN1,0.027897943
ZNF711,2.311215e-05
DDX53,8.324034e-10
HELT,0.00031241082
TBX1,4.993605e-05
NEXMIF,0.0018398181
PAXBP1,2.1179462e-06
EEFSEC,0.00573013
AASS,2.6916086e-07
RMDN1,1.5901915e-05
PXK,1.8347408e-05
C10orf90,6.283483e-05
CLYBL,8.464178e-08
CD276,4.8408347e-06
CELSR1,0.0026875238
FREM2,9.4547426e-07
CNNM2,2.6589501e-05
FAT4,0.000477318
DCHS1,0.0024952795
PCDH7,5.6510755e-05
PCDH20,8.0627164e-05
PCDHGA11,1.2832054e-07
FAT3,0.00013442143
GLYATL3,6.534589e-06
KRT12,9.4061004e-05
ACADVL,0.004239475
ALDH1L2,0.00065648113
CPT2,1.1517282e-06
HDHD5,2.3202387e-05
DDX28,0.00023441772
GRSF1,0.00063939526
MCAT,0.0013924602
MRPL3,8.653825e-05
MRPL32,0.0002035729
MRPL50,8.492154e-08
MRPL54,0.0015748768
MRPL55,0.019423105
MRPS2,0.0001398822
MRPS30,2.3142618e-06
PUS1,0.00046712297
TARS2,0.0002155787
TENT4A,0.00020821873
MARCH1,6.9029345e-05
GALK1,6.522194e-05
ZNF443,0.0021812527
DNAH9,3.5385663e-05
P3H4,0.00021689263
METTL7A,1.6359364e-09
NDUFB4,6.657094e-06
CLIC2,6.020992e-05
GRK7,4.9517384e-06
TRIM13,0.003606674
WDR11,4.276019e-05
DHRS4,2.224649e-06
GFRA2,5.3014346e-06
DIO2,0.0001413794
IBA57,0.000105790095
GTPBP1,0.00014191805
LPGAT1,0.00014538421
PIGN,0.00011358325
ZNF605,0.00015554302
DNLZ,0.00037103827
COLGALT1,0.00039700378
NNAT,6.8432004e-05
LDHC,0.00039442276
EVX1,9.632007e-06
ZNF566,1.458576e-07
ZNF324,0.00072437234
ZNF235,1.4453412e-05
SULF1,2.0039494e-07
TET1,4.8049464e-05
SALL3,2.8627492e-06
YEATS2,1.9353696e-05
H2AFJ,5.7750363e-05
COX14,3.373117e-08
THOC3,0.008397502
KBTBD13,4.881306e-07
H2AFB1,3.6192998e-06
GMDS,2.5356092e-05
DGKE,0.0007020858
DGKG,1.5005388e-05
CPA1,0.00018755422
CSNK1A1L,0.00025016957
ZBTB11,1.9442675e-06
DDX51,1.0285059e-05
CARF,1.329439e-06
COX7A2,1.723246e-05
CCDC8,0.5126041
GINS1,1.7280693e-07
NDP,4.1689e-08
RHBDL3,0.000111969326
GTF2IRD2,0.0012178029
CACNG4,0.0005284041
PDE6B,2.6746418e-05
MEX3D,0.0055375826
ZADH2,9.96372e-06
PARL,7.4170066e-06
KCTD2,0.050673082
KCTD20,0.000620934
KLHL4,6.3155926e-06
KCTD18,0.0013692941
CMTR1,0.000112756614
MRPL21,6.49029e-05
RTEL1,0.0001795802
CLCC1,8.804504e-05
AAR2,0.00038525515
FAM120B,3.4936824e-05
GFPT2,0.00020088653
TUT4,0.0005716232
IDH1,3.7858586e-05
NACA2,0.00020054053
ACOXL,7.804017e-06
NUDT7,0.00022226138
ZBTB46,4.8412317e-06
MICU2,0.0017639986
FBLL1,4.0719033e-06
PDCD2L,3.8767987e-05
TRNAU1AP,1.2008504e-05
MANEA,3.0146194e-07
NPC2,5.637001e-09
CLDN17,1.8133481e-07
GPR142,0.00021722335
ARHGAP6,5.3824994e-07
CTSO,5.9209237e-06
RGS7BP,3.0250787e-05
FANK1,5.6222965e-05
CACNA1E,0.0037562272
TINAGL1,1.039554e-07
CST11,3.570136e-08
ZNF256,9.693434e-06
ARFGEF3,6.2975855e-06
MRGPRX1,9.678967e-06
KLHL24,5.816483e-05
EFHD2,6.624136e-07
NHS,0.00070573675
PRDM8,8.974666e-05
GDA,0.00028227564
GOT1L1,1.4659556e-05
TYMP,0.00021148048
NOX5,6.731514e-05
TRAPPC3L,5.6601245e-08
TUBGCP6,7.296349e-05
SWI5,5.0984017e-05
FGD3,0.0008234571
NAGLU,0.00015686834
PRCP,2.412977e-07
EDEM3,0.001639806
SGSH,7.7328325e-05
BDH2,4.145335e-05
TMEM192,1.0993521e-07
DDRGK1,0.0015288994
C14orf93,1.5863987e-05
LETM2,6.018835e-06
SP140L,3.6994996e-05
RLBP1,7.595652e-07
C22orf46,5.818421e-06
SLCO2B1,0.000103803526
MARS2,0.0047280933
PLBD1,1.6018534e-05
PCK2,1.3110192e-06
IL26,6.6071407e-06
VWA5A,0.00016050402
GNAT2,4.788022e-05
BHMT2,4.665226e-06
TAFA4,1.102083e-05
C11orf45,3.9729795e-05
EOGT,0.0009551979
GALE,0.00013522994
WARS2,8.7034976e-05
WDR45B,0.0003676761
DGUOK,8.3618026e-05
MTFMT,3.7836788e-05
RETSAT,1.1014863e-05
MPV17L,1.3439876e-07
POMGNT2,1.3418452e-05
DEFA6,6.675452e-05
SERAC1,0.00012457043
COLEC12,6.227102e-06
CAPSL,5.189487e-08
GSDMB,0.000125182
R3HDML,0.00011316055
TSPAN13,8.439656e-07
RBPJL,0.0004149244
FITM1,6.947956e-06
IRGC,6.3638754e-06
GLB1L,5.4732473e-06
CHID1,5.4732996e-06
GGCT,1.11079235e-05
DCXR,9.635687e-07
RNASE11,9.2628015e-06
CFHR2,1.0055013e-05
SLC17A5,1.7977559e-06
DTD2,1.3564745e-06
NXPE3,2.3362362e-07
MOGAT3,0.00011435103
DIO3,2.0643532e-05
CAMKMT,0.0008602623
CNDP1,2.5304736e-05
PASD1,4.4652546e-07
PDYN,1.7320141e-06
ANKH,1.2830142e-05
TOR3A,7.6742157e-07
UQCR11,0.000207166
MRPL47,2.0967695e-05
ZCRB1,3.4958983e-08
ATP6V1F,0.0007650353
PIEZO1,1.4123657e-08
GON4L,6.781745e-05
MAN2B1,0.00015939388
NADK2,1.3766982e-09
SH3BGRL,0.0005627421
TST,7.274673e-05
RNASEH2A,4.1895037e-05
RNASEH2C,0.002003261
RNASEH2B,2.5313715e-05
RBM19,5.6754266e-06
TMEM126A,0.0005734103
OR4S2,0.00015650677
RBM27,9.968363e-05
QSOX2,4.5315596e-07
MPV17,1.1763339e-06
PPT2,4.1069627e-05
PLBD2,2.475893e-06
USP48,5.950438e-06
TMEM177,0.00020970745
UQCR10,3.9441686e-05
ZNF606,2.0621339e-05
PDE6A,3.9716574e-06
ZNF454,9.653323e-06
WDFY1,0.00027096726
TPBG,1.0408339e-05
ABCB10,3.901433e-05
PPP1R14C,1.7972724e-06
PLEK2,0.00020748762
ACOT1,6.179947e-07
COX7A2L,1.3420884e-05
MAN2A1,0.0003092622
GSTT1,3.5791882e-06
FPGT,2.8479728e-05
DNAJB12,0.0001794684
YRDC,8.362584e-05
NDRG3,3.2359726e-08
RANBP17,2.3349884e-08
IPPK,1.5586023e-05
TM9SF4,5.9965823e-06
GOLIM4,0.00055165467
DDTL,0.00055630936
ZNF316,0.00029280645
ITPA,2.0829561e-06
PGM2,0.00073050475
MRPS36,0.0009990414
SLC25A44,0.00077532866
PTGR1,1.44705955e-05
SLC26A2,4.033934e-05
LDHAL6A,2.6738358e-05
CACNA2D1,3.1141804e-05
UAP1,1.0530521e-06
TMEM256,0.00023306673
RCCD1,0.00074459496
MPI,7.643679e-06
SLC2A14,3.7613404e-08
PALM2,8.35959e-06
SH3BGRL2,0.00026765474
SLC25A32,1.4191049e-06
MRPL30,5.0891714e-07
TRNT1,8.97465e-07
POGLUT1,0.0015711294
NUDT19,0.0002254877
ARSB,2.5636232e-06
ATP9A,3.4469076e-06
TATDN2,0.009032
CNTLN,0.001066917
MRM2,0.001520481
ALMS1,2.5851893e-06
MRPS18C,3.6029036e-07
MRPL33,1.3048476e-05
ZNF280B,1.2343519e-06
ZNF568,0.00015628489
ZNF625,2.0260763e-06
ZNF569,5.016093e-06
ZNF324B,4.4848875e-06
ZNF585B,1.2344965e-05
ZFP82,0.00066946057
NAPEPLD,0.00048303156
ZNF716,6.457866e-05
ZNF705G,3.188722e-05
OR7G3,2.0349364e-07
NT5C1B,5.884823e-05
ECE2,0.00015169027
DNASE2B,0.00066271506
BTD,0.00019385073
ADH7,1.0998781e-05
ANKRD30A,2.771673e-07
NBPF1,2.3735797e-06
KIAA0586,4.0073263e-07
PPAT,0.0003037543
TMEM134,1.1645111e-06
DDIAS,0.0084258
TMEM35B,0.00022548836
KCNK17,2.6610876e-06
PCDH1,2.5290985e-05
AMACR,4.2420845e-05
HAO1,0.00055120053
HAO2,6.2113366e-05
PAOX,3.987015e-05
ACOT4,6.410617e-07
ANKRD13C,0.0004311366
BRDT,0.0005213579
SMPDL3A,8.657408e-05
IGHG2,0.0006813691
CHKB,4.9906225e-06
ITIH1,2.1677502e-06
PLA2G4F,3.1436414e-07
MYL4,4.1597017e-05
XYLT1,0.0006160332
APOLD1,0.00044332747
ALDH1A2,8.949609e-06
FBXL2,3.9055325e-07
RAB40A,2.864419e-05
AREL1,6.498403e-05
ZNF676,5.491829e-06
DTD1,0.0022648394
CYP2D6,6.0353752e-05
ETFBKMT,0.0025867107
EEF1AKMT3,0.0014134356
METTL23,0.0019863301
ICE2,0.0035856378
B3GNT9,5.0145587e-05
MS4A5,0.00047015125
HMGN5,2.3001832e-07
PCDHB8,2.8077375e-06
ALG1,0.002692577
ECEL1,0.00019043367
OST4,0.0008385194
ATP11A,0.00013989168
ATP11C,0.00054422364
LMF1,2.5563772e-06
ARHGAP36,0.00015241928
STK10,0.0007662793
SCIMP,9.621428e-05
DUOXA1,2.87848e-07
SPESP1,9.193314e-06
GZMK,0.00014436142
IGLL5,5.8880225e-05
SERPINA6,0.0025192748
SERPINA7,2.7249469e-06
MASTL,1.9435263e-05
ZSCAN2,2.5678075e-06
YBX2,0.00024511648
AGPAT1,6.238513e-05
AKR1C4,7.608697e-06
APOPT1,8.846955e-05
LPAR4,3.384589e-05
GSTA3,2.4345334e-05
PIGV,3.0410041e-05
S100G,0.00010054588
SNN,6.44844e-06
ST6GALNAC4,2.2195336e-06
PLVAP,4.066811e-06
RNF186,0.0005714235
WDSUB1,4.029695e-06
SLC26A9,3.33319e-07
SAAL1,1.2955282e-05
THEM6,5.0152703e-06
DOP1B,0.00042959754
GPAT4,0.000115574214
LAMC3,1.3920612e-08
SLC19A2,3.660748e-05
SLC25A47,5.7932393e-05
ALDH4A1,0.00024567987
AQP11,1.3154453e-05
ALG12,1.1916417e-05
AGXT2,2.468636e-06
ADAMTSL2,1.6371303e-05
ADH1A,3.6238173e-06
ABCC6,2.5752333e-06
OVGP1,2.5088722e-09
ABCC5,4.0404713e-05
GATM,3.2573868e-07
GYS2,1.2985835e-05
ALDH6A1,9.507271e-06
CYP27A1,2.3902117e-05
ABCA5,5.478929e-06
SHPK,7.314211e-05
NNMT,0.0008230111
ITPKC,0.00032086216
PLIN4,3.280791e-05
ZNF160,1.0246174e-05
GLTPD2,9.861369e-07
ST6GALNAC1,1.3628916e-07
HS3ST3A1,2.2412618e-08
B3GALT6,1.4618597e-07
GLMP,3.0336585e-05
ZNF875,1.409471e-05
ZNF267,7.677408e-08
CDKL1,4.954176e-06
ZNF30,2.5565284e-06
PRSS21,2.8794113e-05
MANBA,5.4710184e-05
XPR1,9.481831e-07
CEP295,0.0007296135
MEIOB,0.00010510163
SLC31A1,2.863727e-07
GSDMA,0.0004769653
ALAD,4.1767187e-05
PLPBP,3.1755865e-06
ME1,4.1768694e-06
DPP9,0.00012218134
FKBP9,9.605652e-08
LAMB2,1.5076794e-05
RASAL1,7.8913705e-05
SCPEP1,0.017581914
LZTS3,5.603906e-06
TRIM71,0.000988264
PPP4R4,8.9902915e-06
TPTE,0.00065191224
NPC1L1,1.4525791e-07
CCNJ,1.627707e-06
ADARB2,1.2040864e-05
LSM14B,0.0017786234
ZNF628,1.1698787e-06
RAP2C,0.004981031
SLC22A18,5.7684974e-06
C19orf33,1.0753486e-06
NACC2,7.232477e-06
HSF5,0.001631608
MAEL,0.00018101238
TSPOAP1,9.6589625e-05
NPAS3,7.900059e-06
MGAT5B,7.896519e-06
FEZF2,4.254843e-05
HINT3,3.8597555e-06
ARHGEF17,0.000837149
TDRD9,9.988097e-05
COQ5,0.00012708144
COQ4,0.00024314334
ENPP2,0.00060925446
YPEL1,2.651219e-06
GEN1,2.4663845e-05
MUC3A,8.211023e-05
TMC8,1.305039e-06
VSIG8,7.6799705e-07
FDX2,0.0003805114
BCAS3,0.0009374659
KRTAP10-1,8.248594e-06
PRRG2,9.5185607e-07
PRELID3A,8.87121e-06
FAM189B,3.0648487e-05
KRTAP13-1,6.1014975e-07
ZNF34,7.722102e-11
CCDC85C,4.7557132e-05
ZNF471,6.0922926e-06
MPPE1,0.00017562564
SNX19,7.972687e-06
HORMAD1,6.0851503e-06
PHOX2B,0.0013033504
DNAH11,7.3853157e-06
SPRED3,6.1929186e-06
RRP36,3.1275224e-06
PPWD1,3.6198468e-05
AARS2,1.706213e-05
SESN3,1.0252851e-06
SDF2,1.996419e-05
C6orf120,2.4879682e-08
TXNDC16,0.0004392427
UBAC2,1.5013949e-05
EMC4,1.531008e-07
ZMYM1,0.0001374841
MT1E,2.2118877e-05
FAM187B,0.0005371356
RHBDD3,0.00035646308
HTR1E,7.4852373e-06
POPDC2,4.0985233e-05
ANO6,5.9074437e-06
SLC12A9,9.597787e-05
PCNX3,4.317091e-06
TAPT1,7.6027777e-06
ERGIC2,9.5428106e-05
ST7,7.374863e-05
MRS2,4.4254043e-07
KNOP1,1.4255383e-07
ZNF70,0.00043750706
ZNF771,0.00022207116
NDUFAF5,6.51772e-07
ZNF770,9.167347e-09
ADORA3,4.020298e-06
TBC1D9B,0.0007620422
CCPG1,0.00012808693
TM2D3,0.0014760983
PRELID1,5.6935056e-05
PSG11,8.234957e-09
PSG4,2.0621121e-06
SPCS1,9.198808e-08
C17orf80,0.0003210029
ZNF808,5.7849034e-06
ZNF624,9.47276e-08
FAM210A,7.2696554e-07
COX16,2.1395792e-06
CD109,2.8656923e-05
TRMT44,1.6405405e-05
HLA-DQB2,1.1246021e-05
NMNAT3,0.0013971167
DYM,9.357538e-06
VWA8,2.716955e-06
IDI2,3.6794063e-07
OVCA2,5.749889e-06
PRRG3,2.017468e-07
RNF149,4.656052e-06
THAP2,7.3899827e-07
FMR1NB,2.0255045e-06
TMEM214,7.98375e-06
MFSD8,1.4805424e-07
TMEM131L,1.1341925e-06
NETO2,1.3807561e-06
SLC25A16,4.922861e-05
CNTNAP3,8.259855e-05
LRFN3,3.3120723e-06
KLK11,2.9283406e-06
FRAS1,1.6066226e-08
NXPH3,7.326182e-07
TRPM3,1.9178871e-07
RBMS3,0.00046109417
SLC25A41,0.0010362363
NARS2,2.6935528e-05
RFTN1,0.00020697489
ZDHHC13,3.1250418e-06
CYP51A1,0.00017342222
ALG5,4.0714996e-05
TEX264,0.00036574705
DAGLB,1.2725516e-05
ASPHD2,4.144539e-06
CD320,0.00049021374
KDSR,0.00012688359
ZDHHC8,0.0001354022
ZDHHC5,1.1126097e-05
B4GALT4,0.0068967403
RTBDN,5.623243e-06
SPIN2B,2.504392e-05
ZNF507,0.0035342218
ZBED9,9.167398e-06
FRMPD2,7.879068e-05
SLC38A10,4.0274944e-07
DCBLD1,2.1994401e-10
FKTN,3.8051545e-05
ULBP3,0.00040699114
HS3ST3B1,5.7944667e-06
CHSY1,1.1228533e-06
SLC25A15,0.0008105082
GPAT3,3.322632e-06
KLRG2,9.905435e-06
FKRP,1.7748319e-07
B4GALT5,7.385758e-05
FAM171A2,7.4832246e-06
MORC1,1.3692035e-09
C1QTNF2,7.418309e-06
NUDT13,9.608759e-06
LRP11,8.550797e-06
EMB,3.074704e-06
FAM234B,0.0001368778
PRMT9,3.1973009e-09
CACNA2D2,1.6632204e-06
GALNT7,1.115832e-07
NDST2,6.551785e-08
NDST1,0.0010979321
B3GLCT,0.0005699693
LRIG3,0.00032736015
CA11,2.733797e-07
ZNF501,2.716732e-06
CER1,2.0155258e-07
NELL2,3.4780152e-07
COMTD1,4.943462e-06
MIGA1,0.00031947272
GLIPR1,1.0225323e-05
VPS35L,1.6204383e-07
C3orf33,1.1570077e-05
FASTKD1,2.8390516e-05
EARS2,8.696607e-06
SLC25A30,1.899121e-05
RSAD1,0.00048600562
TMEM59L,1.677903e-06
B4GALNT1,3.0866537e-05
SNX16,1.2277187e-06
NXPH2,4.94018e-09
RPS4Y2,8.0004196e-05
FAM241A,2.538561e-05
TSPAN18,2.9964816e-05
TSPAN5,3.6408318e-10
TMEM87A,5.3858034e-06
GDPD1,1.0798563e-05
SLC7A2,2.3394158e-07
SC5D,0.0002542114
ZDHHC6,1.3194908e-06
TVP23C,0.0011390429
CELA2B,3.836395e-05
GPM6A,3.9189194e-07
ZDHHC18,1.2436676e-06
MANEAL,0.00014784157
MAP1LC3B2,5.1382603e-08
RAB40AL,1.2554149e-06
SGPP1,3.4675472e-06
LYRM4,6.067205e-08
MTHFR,0.0015293559
PXDN,0.0008635346
LRRC1,1.27266085e-05
CALB2,3.960194e-05
AP5M1,0.0005667963
SUSD4,3.208898e-05
RGPD8,0.0004159158
BVES,1.6227334e-05
NDUFC2,9.674353e-06
DHX35,0.000154272
TMX4,6.5059334e-07
ATP1B2,6.1449714e-06
SHISA2,2.5296995e-07
SLC25A26,2.7584998e-05
KIF27,0.0005816696
CEACAM21,1.2767748e-07
SDR9C7,3.3623972e-05
AUH,8.4653244e-08
EGFL8,0.00030358983
FMC1,6.660255e-05
TMTC3,8.6721064e-07
TMTC4,1.1165402e-05
TMEM63B,0.001052146
TMEM181,1.090495e-05
TMEM164,2.3485092e-07
OGN,2.2773129e-07
FAR2,3.417217e-07
MARC2,3.3592792e-06
PLD6,5.6622423e-05
CHST7,1.198835e-06
PHF13,4.37695e-05
SLC25A21,3.503511e-05
C5orf15,0.0003294139
MFAP3,3.8438793e-06
HAL,0.0007029786
UCKL1,4.781536e-07
WBP2NL,0.00018658354
ZPBP2,6.3259604e-06
FGL1,0.00010682744
FAM172A,1.1119708e-06
P3H3,0.0004635999
AGAP3,0.0007255116
AKR1D1,1.0371532e-06
GPR55,0.0017513726
ITLN2,4.1669155e-05
MCOLN3,4.379208e-06
SNX14,0.00091979286
COA1,0.00017910634
MCOLN2,1.4919226e-06
DPY19L4,3.6682475e-05
ST7L,1.0231793e-06
OR2S2,2.5654484e-05
TAS2R7,0.0073032104
TMEM171,9.002372e-07
ASPRV1,1.1646751e-05
LRRC15,8.813966e-09
EGFLAM,4.6907704e-07
GPC6,5.821252e-06
PLEKHH1,4.1472194e-06
KIRREL2,0.00381703
PRAP1,3.5897806e-08
FLVCR1,0.00014111084
SLC6A15,2.2981881e-07
SLC16A2,1.884747e-06
TMEM39A,1.4945747e-05
SLC25A35,0.00010136493
ARSK,5.6537276e-05
COLEC10,1.2208729e-07
HSD17B6,6.330378e-06
OR10H3,0.000106738546
OXSM,3.0857766e-05
DSG4,0.00020880802
ZNF93,4.27816e-05
ZNF430,5.270365e-07
FPGS,8.0686596e-07
KCNK16,1.3726344e-06
LRFN4,0.017823763
IGSF3,8.801839e-06
PARP16,1.4409675e-05
PDCL3,0.004429053
PGAP3,1.4846783e-06
PVRIG,4.0820092e-07
DNAJC16,3.2292326e-06
TLCD2,0.00012686386
PLXDC2,1.3464961e-06
DGCR2,8.628174e-06
TSPAN17,0.0005014175
VSIG2,1.146748e-06
HS6ST2,8.128088e-06
DPY19L3,0.00010767886
MTX3,0.00027495465
GIMAP2,8.287435e-06
KIAA0391,7.206095e-06
KIR2DS1,7.797535e-07
LGALS12,2.1687674e-06
MUCL1,3.0838194e-06
P2RY14,0.00023111564
CHSY3,2.87336e-05
MAN1A1,0.0006715533
EMILIN3,6.6446873e-06
PCYOX1L,5.021244e-07
SIDT2,8.253755e-06
SLC5A3,0.00014003956
ST6GALNAC5,0.00022719929
SLC25A14,4.9202845e-05
BTN3A3,1.8282606e-07
BTN3A1,8.400937e-08
C1QTNF9,3.4019383e-06
CA14,1.7112223e-05
A4GALT,1.8102413e-07
CNPY4,1.074118e-09
DND1,2.4755273e-05
TPGS1,0.0015871775
LRRC49,0.0024055017
ALG14,8.904318e-06
MCUB,1.521171e-06
ADH1C,1.5019856e-07
GABRE,0.0015333806
GMPR,0.00042553435
GPR183,2.4742833e-06
GPR52,2.9367757e-06
TTLL4,0.00060737215
RNASE7,2.1148662e-06
B3GNT3,6.9890925e-06
ACTR3C,2.847029e-07
ZNF589,0.0007603365
ZNF268,7.966159e-07
GPRIN1,3.6142035e-05
FOXF1,0.0010671365
SLC46A1,1.562874e-05
C1orf43,0.00020757689
OMA1,4.1567912e-07
PIGW,2.4672562e-07
SLC25A52,8.845242e-06
ZNF445,1.5982775e-06
ALOX15,4.026424e-05
SERPINB7,4.5623315e-06
A4GNT,2.578767e-07
TMEM184B,9.325471e-05
LPCAT3,9.495573e-05
OR51E2,1.0424947e-11
TMEM161B,4.147399e-07
CERS5,0.00025465002
OGFOD3,2.4507975e-05
TMEM25,0.0003757897
LPCAT4,5.0021727e-06
ENTPD6,1.515845e-05
ERFE,0.00014445119
HTRA3,2.1121998e-08
LMLN,5.976754e-07
GLT8D2,1.7167041e-06
DPY19L1,1.305998e-05
MYORG,5.2213265e-05
NCEH1,0.000117012816
TMEM245,0.00037486225
ARL13B,2.4313178e-07
P2RY8,4.647963e-05
ATP13A3,8.5845716e-07
QPCT,1.0021042e-07
ENTPD7,8.2524175e-06
TMEM8A,8.258337e-06
RARS2,2.8920096e-05
PIGB,2.3196797e-06
HPS3,1.394643e-05
ST8SIA1,4.1526702e-05
TMEM185A,0.0005182459
TMEM185B,1.0237149e-05
SCCPDH,0.0023690995
NEU2,7.7207485e-05
SLC39A10,4.5009943e-05
TREML2,3.323834e-05
TMEM87B,3.8526946e-06
HSD17B2,5.6708228e-05
P3H2,6.937998e-07
SERPINB11,0.0025263978
GPR180,1.2151236e-05
ST3GAL5,3.7686407e-06
C4orf48,0.00055749976
WNT10B,0.0012227427
AP3M2,4.001914e-06
FUK,0.00014263109
CABS1,2.545191e-08
KIAA1549,5.283124e-06
SYT10,9.711366e-06
S100A7A,0.0004499399
ZNF621,2.451294e-07
GLB1L2,7.27054e-06
CHST14,1.2421158e-05
SULF2,1.0470482e-05
ATRN,0.00032928327
UBR3,0.005758649
SUSD1,5.0873383e-05
TRIM4,1.0545233e-06
RASL10A,1.842429e-06
SERINC2,1.990749e-07
SIAE,1.9890233e-06
NAAA,0.00041064102
MAN2B2,1.4392724e-07
TIGD7,8.130392e-07
CHRNB3,2.6275209e-09
GTF2IRD2B,0.00028480642
CCN6,0.00027892887
DPEP2,0.00011221484
CHPF2,6.4871133e-06
TMEM223,4.0480536e-05
GFOD1,5.6579833e-05
GFOD2,5.4485543e-08
EXTL2,8.150823e-09
GPR84,2.3436055e-06
MESP2,0.00022945002
C2CD2,2.3067962e-06
EPB41L4B,0.0002582136
PLCD3,1.1622895e-05
ISLR,1.7362578e-05
PSG6,2.3624965e-05
PSG5,1.3261091e-08
PSG3,2.004171e-07
RHBDF2,5.6054782e-06
AMDHD1,0.00027722682
RSPRY1,7.057935e-06
TMPRSS11A,8.911181e-07
TMPRSS5,2.1757643e-07
TPGS2,0.0046241754
ZACN,2.0043406e-06
SLC43A1,5.8764836e-06
ZNF562,0.00021231205
ZNF561,5.6608707e-05
ZNF597,8.106343e-05
CHST8,0.00014449115
L2HGDH,3.8707734e-05
LILRA3,8.491349e-05
LILRA1,6.789574e-11
ZNF215,9.81608e-06
EVA1C,3.539417e-05
TMEM255A,0.000115776165
FNDC4,1.3336576e-06
HVCN1,3.2108943e-07
MREG,5.428103e-05
RIMKLA,1.4890838e-07
FOCAD,8.036543e-07
TMEM38A,6.1406786e-07
GUF1,0.00042314068
HEPACAM2,8.587995e-07
PLEKHH3,0.00018494127
UGT3A2,1.9902072e-06
LIPH,4.648403e-06
ADAMTS2,2.57598e-06
PLIN5,0.00014233314
PNPLA3,1.5225251e-07
SLC38A6,5.059632e-07
SLC45A2,0.0006169572
SLC5A2,0.00011497558
THBS4,6.967836e-07
PDE7A,2.5811689e-05
CATSPER4,0.0004451388
DNAJC18,4.297807e-07
CRISPLD2,0.0023027018
