Gene,Score
PARP9,0.024690242
GUCA1B,0.004194093
CHML,0.003123953
RANGRF,0.014614489
LDHD,0.004335926
PLTP,0.027866801
CTRL,0.008995684
ICAM4,0.04481888
DNASE1,0.013773401
BCAM,0.0061409203
SEMA4F,0.022259552
KY,0.0266171
CFD,0.038059577
SCN10A,0.011394895
ADCY8,0.007391523
TRPC5,0.080174394
ARHGEF25,0.21945749
ARHGEF18,0.03351583
HAPLN1,0.18592714
CAMK2N2,0.02860472
KCNV2,0.0035613617
ELMO2,0.00918633
KCNAB2,0.008745074
KCNAB1,0.0064338916
PLA2G1B,0.41144702
SAA1,0.28842714
SEMA6D,0.39604786
PLXNA1,0.44961128
KLF7,0.0039514867
C4BPB,0.040671144
COPZ2,0.01359845
PPP1R1B,0.053089514
LTB4R,0.03096179
AVPR1B,0.0043595973
PHOX2A,0.03171317
HCFC1R1,0.019945461
SLC6A9,0.03622141
GABRR2,0.008389473
CHM,0.009776542
CDC42SE2,0.044806633
TMEM8B,0.018716149
GRASP,0.061980974
KCNK18,0.23774414
GRID1,0.025100412
CSPG5,0.042515535
GSTM1,0.005196803
SHBG,0.017608596
KLK4,0.0053410516
CDH18,0.005429054
CDH19,0.010894119
AHRR,0.0038646318
PITPNM1,0.022413004
CTRB1,0.01222033
GRIK2,0.052177086
PON1,0.08119917
DSG3,0.036664918
SSH2,0.011320967
SLC25A34,0.02154481
DOK7,0.024190461
PI3,0.00522713
ERAS,0.09546615
HAVCR1,0.11735901
PGM5,0.016660314
DEFA5,0.071438804
KCNK3,0.014443337
LIPC,0.008141407
CTF1,0.015736505
FGF17,0.024551917
COL18A1,0.04716849
NUDT9,0.0013058902
CHST9,0.013343133
TSLP,0.024350755
ENTPD2,0.010901921
IFRD1,0.031001408
FCGR3B,0.008534117
C7,0.047655582
TACR3,0.066725306
LTBP3,0.088966005
RNASE2,0.030858848
CHRNA1,0.00040675822
BMPER,0.23991466
SLC30A9,0.0018750275
SEMG2,0.1296633
SLC22A3,0.010476785
ADAMTS1,0.21176857
TLL1,0.2523862
MGP,0.041737225
SERPINI1,0.015576378
PTGS1,0.02069172
HOXA13,0.02042304
HOXD13,0.07365202
MARCH4,0.016457079
UPP1,0.006649769
ARG1,0.012578137
LSM11,0.015689889
AMIGO3,0.0056711477
F2RL3,0.12282223
DSCAM,0.041771512
PDE4B,0.079814136
IL1RAPL1,0.011105594
EN1,0.024020435
PIGC,0.004102685
CBLN1,0.017200552
CBLN3,3.2315646e-05
CP,0.027732227
HPS5,0.015442782
CITED4,0.04498606
INHBC,0.082865946
CCIN,0.021954304
KCNQ3,0.06766832
KCNQ4,0.049897812
FFAR1,0.011387522
TOR1B,0.0018275487
SFTPB,0.003510252
PCSK7,0.028654136
SLC22A11,0.008525955
SEMA3F,0.08732642
SLC4A2,0.001333835
TPST1,0.027394792
CMKLR1,0.021349091
TPST2,0.017857818
MMP16,0.25481725
LYST,0.016643316
OMP,0.014290038
APOF,0.0074547273
SLC39A11,0.046580054
FCAR,0.035729155
OSCAR,0.003505918
CYP11B1,0.0031367107
IRF2BPL,0.0075869793
RAD9B,0.0013802857
CARS,0.032430734
GABRB3,0.12759463
RAET1G,0.035941347
ULBP1,0.11922286
SPAG6,0.05201734
S1PR4,0.0044102515
UGCG,0.039998543
SLC27A5,0.0009623721
GJA3,0.010111561
EPCAM,0.0020730055
HCRTR1,0.0024514776
IFNG,0.009138974
MMP11,0.006453304
LMOD1,0.0062254984
CREG1,0.02448348
LAMB3,0.21973705
UCN,0.012592803
MMP24,0.021914797
PLEKHA8,0.015342936
GPD2,0.0074545373
RAVER2,0.013109021
ZNF208,0.033604167
GABRA1,0.06019518
HTR1D,0.0055885473
CLDN3,0.0007683709
GRPEL2,0.0065325545
CST5,0.009009957
CHRNA7,0.008903747
SERPINB6,0.020559663
COL23A1,0.011643234
ZP4,0.013171281
ARFRP1,0.017673232
GALNT13,0.004177469
NPFF,0.0013096854
PPP2R3A,0.20303825
PPFIA2,0.088132
GRM7,0.06703395
GRM4,0.0028613461
GRM6,0.03003263
GRK1,0.019290907
AGA,0.019100478
UNC13D,0.016222496
ALPG,0.0015737698
SLC9A5,0.0137532605
EDNRB,0.26050684
PPP1R9A,0.056419067
DOC2B,0.16154939
KLHL17,0.006926583
NEU3,0.040490836
DAOA,0.0017425888
MMP26,0.005992088
TSEN34,0.016700443
ASIC3,0.03379869
NAIP,0.17058271
NLGN2,0.041233666
OLFML3,0.015649782
SRP54,0.0077186725
LY9,0.015693482
ABCB7,0.0026412834
GRIN3B,0.034078635
GSC,0.0129385535
SGSM3,0.04528825
POU2F3,0.0109938355
SLC17A1,0.00848165
PTPRCAP,0.03425971
EMILIN2,0.01955313
CLIC6,0.010040664
DNAI1,0.033989605
SERPINB2,0.06549093
VPREB1,0.032687258
SLC2A2,0.06814156
CDC14A,0.0012748229
SLC9A2,0.06920238
KCNG3,0.0025155926
COL9A2,0.022163654
WNT6,0.008124363
KCNG4,0.024288282
ASIC2,0.0036693767
ALG9,0.010297234
PLA2G7,0.012314809
ABCA4,0.0672448
FMOD,0.3448206
GDF7,0.04540396
UPK1A,0.010240233
TFCP2L1,0.0037659828
PLA1A,0.016656103
AP3B2,0.16630238
PRADC1,0.0053363065
CASP4,0.027795995
WHRN,0.18606637
SH3BGR,0.015864722
PLA2R1,0.05587841
PDILT,0.0007829801
COL6A2,0.09028513
SLC6A5,0.011154249
TMEM67,0.017695
GABRG1,0.0023278377
RAB3C,0.02361266
TIMP4,0.029124256
CNN2,0.023122143
HOXB8,0.0015988073
PPP1R17,0.028936133
COL11A1,0.046895985
ITLN1,0.06349746
NEURL2,0.0077919634
CDH8,0.10587435
HOXA2,0.017958185
HOXA11,0.028089887
MYH4,0.022598604
MYO18B,0.037518088
UCP1,0.0034814004
C4BPA,0.026348686
HTRA1,0.044638738
ADORA2B,0.047939163
FOXA2,0.023479013
EN2,0.0063657747
PCDHA6,0.053029288
AMH,0.03737371
NAXE,0.0013301686
GPLD1,0.0055482807
GNRH1,0.029395202
GRP,0.034796845
ELOA3,0.008881103
RETN,0.03604159
BSN,0.029953184
NAPG,0.0064168354
CHRND,0.007569557
ART1,0.012772445
RASA3,0.0067939786
PLA2G5,0.027005887
BCHE,0.12311179
KCNQ2,0.024176683
CDC42EP5,0.009145087
WNT5B,0.017031534
PDC,0.029606938
HOXD11,0.052161478
MSLN,0.0007704892
SCN4B,0.012372522
PTF1A,0.005193308
SLC22A12,0.0092518
OPHN1,0.05626371
MUC13,0.020695847
PNISR,0.0011565109
CENPBD1,0.022962442
PECR,0.0064931405
PDE10A,0.047854535
ZNF33A,0.0046424232
GFRA4,0.010486146
PSPN,2.532521e-05
MUC6,0.021190668
AOX1,0.014638302
THBS3,0.00030924892
GPR26,0.015211519
MBTPS2,0.023307951
KCNQ5,0.11189511
CLCA2,0.018850012
COL8A2,0.061893944
DIMT1,0.026501171
B4GALT1,0.03714089
KCNK9,0.0059825475
SAA4,0.034310684
SLC5A7,0.018533865
PTGER1,0.011060737
MMP17,0.031718705
ADCY10,0.0011536248
HTR1F,0.009165936
RAX,0.041152515
POFUT1,0.038370583
COL25A1,0.015493331
KLK1,0.012770268
BST1,0.096987315
CHRDL1,0.0038903959
ADCY7,0.011305681
GAL3ST4,0.0131252725
PRIMA1,0.014420792
TCFL5,0.01352609
NPNT,0.0079851765
TJAP1,0.039913654
DNAJC6,0.032840427
CDH12,0.0051285927
ESPN,0.003327296
INHBE,0.02002884
PROZ,0.0032043941
CYC1,0.0030992208
SERPINA4,0.021263795
ST8SIA3,0.022420518
ST8SIA4,0.0827493
ST8SIA2,0.014956512
CAMK2N1,0.008198995
SIX6,0.076411806
ST3GAL4,0.020078894
PAX1,0.010908011
RYK,0.77709496
CPM,0.2703457
SEMA4B,0.0057506254
EPHB3,0.11869402
SECTM1,0.030216236
ASCC3,0.012655419
RGS13,0.017738143
GREM2,0.08105011
KANSL3,0.0126356175
P2RY12,0.00083819055
THOP1,0.00045386358
FCER2,0.048520368
KLRC3,0.005538533
KL,0.07732066
CRISP3,0.0037976978
CD300LF,0.035247028
GGNBP2,0.009906629
RAB37,0.025983745
PTH,0.0137407705
HIVEP3,0.048767302
EMCN,0.0039046358
PODXL2,0.07500601
CLEC11A,0.07524366
GUCY2F,0.004368297
MPZ,8.827682e-05
SCARF2,0.008297348
VTCN1,0.019907523
SIGLEC1,0.015288039
ALG2,0.024248058
CHRNB1,0.092702694
ADAM2,0.02014163
SLC12A1,0.018700348
RAB15,0.010934667
HAMP,0.0047264914
P2RX3,0.004546306
CARD14,0.027052667
DSC3,0.31522292
CPAMD8,0.02145422
CCK,0.022530358
NPY2R,0.017324895
SEMA3C,0.0036272614
IFI27,0.005541665
TPO,0.016403956
ZNF382,0.011755476
IL31RA,0.013789468
MYO15A,0.296514
ANPEP,0.037558522
GKN2,0.003873602
NKX2-2,0.005709777
DSCC1,0.0086345645
POLM,0.008305773
GPR1,0.02282582
CFHR3,0.027961647
SHROOM3,0.01242382
IGLL1,0.1064267
CCDC6,0.06653939
MMP25,0.06562325
FGD4,0.1260311
SPINK1,0.014424948
DPYS,0.05912075
NMB,0.025623484
FIZ1,0.010373878
CACNG3,0.010294061
DLK1,0.020638157
LRP1B,0.21161461
MICB,0.023510251
CHAD,0.03320996
AMY2A,3.779928e-05
SERPINB1,0.004971578
CBLN4,0.0020961491
KCNG1,0.0066818255
KCNG2,0.008620282
ASB8,0.04023114
ACR,0.042342026
GALNT4,0.05541026
CHRNE,0.012436686
ENPEP,0.0029992813
SIM1,0.073151484
C1RL,0.10527786
CHKA,0.023615913
EDN3,0.04165328
PRPH2,0.0028024286
GRIK4,0.018866403
SCUBE1,0.092025585
SCUBE2,0.030284077
ZNF689,0.0043216506
OLFM3,0.59450656
NANOS1,0.0113156745
DAZ3,0.004215484
NPTX1,0.010202013
PAIP2B,0.038784824
HOXB13,0.33842626
CORT,0.0067009046
IGSF5,0.004150329
VEZT,0.012781822
JCHAIN,0.0077748545
CD1E,0.03708133
IL1RL2,0.03106461
KCNH5,0.0156177655
MLNR,0.00044205305
GHRHR,0.002347352
GH2,0.011441189
IL1F10,0.06388186
HLA-DRB4,0.0045356387
C8G,0.009370543
HCRTR2,5.983318e-05
CFHR1,0.044847656
ADAMTS5,0.08216494
SV2B,0.0071359607
KLF8,0.074421555
TXNRD2,0.0019853918
ITIH3,0.007942937
ZBTB38,0.0053064814
TYR,0.03165611
IFI6,0.06788804
RASA2,0.0058862558
PRRX2,0.018128611
PDP2,0.005044811
CTSF,0.015261227
RELL1,0.010308398
TAF4B,0.03169502
ERVW-1,0.0136571815
PHKG1,0.019591928
OMG,0.015924226
RTN4RL1,0.005647786
CLEC4A,0.01703487
KIAA0513,0.006637342
RGS9BP,0.0028316623
NOMO3,0.034834784
BPI,0.0061255996
PPM1L,0.062651515
ARHGAP27,0.06272121
MFGE8,0.091334604
TBX20,0.002743332
ST3GAL6,0.012100728
ZC3H12D,0.029095553
WHAMM,0.017954737
FKBP10,0.004235664
PLXNA4,0.03637709
MGAT2,0.007849068
CC2D2A,0.010323836
RTN2,0.0071346774
IZUMO1,0.043557055
CHRNA10,0.0005699918
CHRNA9,0.021342324
MGAT5,0.022517143
FNIP2,0.013938515
SV2C,0.046454147
CNNM4,0.022495871
ACP6,0.00027400366
LOXHD1,0.002576668
COX6B1,0.0012902766
CLEC2L,0.0016050182
HBG1,0.016450891
ASCL2,0.36399487
CDSN,0.017735403
MDFIC,0.0070344405
HCN3,0.0002487065
PIWIL3,0.0021959958
LALBA,0.0072599906
KCNC2,0.0070310044
KIN,0.004927039
ZNF217,0.039349727
LGI1,0.029218731
PRKACG,0.036883015
GNAT3,0.015914187
TRPC7,0.050062366
PIGP,0.043654963
PAH,0.029186768
PKLR,0.031650566
GALNS,0.037396558
PLA2G4C,0.015299858
CCT6B,0.011708284
SCN1A,0.023560962
AVEN,0.014702128
MUC5B,0.0040704585
TADA1,0.036298335
SUPT7L,0.006677842
DECR1,0.010690974
PPIP5K1,0.0017260269
TTYH3,0.00708951
RNF180,0.041828025
USP3,0.0018856945
STAG3,0.0099111665
WDR82,0.2137556
OSR1,0.012590911
SVIP,0.0109031815
PDZRN3,0.023547255
ACADSB,0.008079383
USP36,0.06065235
ADSL,0.003448207
USP37,0.023005016
USP44,0.007265109
GLDC,0.0012355997
GNAL,0.015103807
RPL3L,0.00549594
USP17L2,0.024711229
POFUT2,0.014988066
DHRS7B,0.005603754
DHX33,0.004980878
FAM129B,0.009212642
WDR75,0.0031940613
SFXN4,0.00096620136
RPL22L1,0.012538784
KDM1B,0.006601269
LIN28B,0.0014147426
INTS7,0.0040151146
GPN3,0.0131616285
TBPL2,0.021279449
NNT,0.010746379
PSD3,0.030661512
FAN1,0.0030709696
SBK1,0.0067831823
GTF3C6,0.006140271
SSX2,0.018652255
SSX2B,0.041498408
ONECUT2,0.016298104
DCAF17,0.01170302
ZNRF2,0.007239389
TRIM34,0.06181403
PYHIN1,0.025441378
ATG4C,0.010753997
CEP170B,0.008287271
PARS2,0.004852764
DIP2B,0.014941749
BTBD8,0.013124656
CRTC1,0.034797493
WFDC5,0.011609383
NANOG,0.021389106
ZNF224,0.019860795
ZNF45,0.02528067
ZNF226,0.003375929
ZNF92,0.001865401
ZSCAN31,0.020417776
EMX1,0.005851819
HOXD1,0.004105055
TIGD4,0.0016160897
SSX5,0.0262222
PAPOLG,0.0066168564
ZNF195,0.011634096
DIP2C,0.0071377587
ZNF714,0.02664657
ZNF407,0.0149479415
ZNF273,0.00044191064
SP8,0.0037336017
ZNF556,0.003222307
ZNF519,0.01400281
ZNF318,0.006909594
SNAI3,0.046722632
ZNF506,0.02118084
MRPL51,0.0004270047
H2BFM,0.012736023
HSD11B2,0.035141867
SP5,0.008084467
CALR3,0.008422144
ENDOG,0.029022316
MTF1,0.023972366
ZNF516,0.09410353
TUBD1,0.0060036527
CYP4V2,0.013462283
SLC2A4RG,0.00086813566
INO80C,0.009065419
INO80D,0.0062063015
ALKBH1,0.002045249
POLN,0.0028919503
TNP1,0.091708235
CENPM,0.0007420979
HIST1H2AD,0.030682208
SLC27A1,0.0034354778
SAMSN1,0.03645442
ZNF711,0.14805406
DDX53,0.0077341297
HELT,0.014386155
TBX1,0.023294603
NEXMIF,0.0038508794
PAXBP1,0.0018475957
EEFSEC,0.015909139
AASS,0.0019402927
RMDN1,0.0058380286
PXK,0.020167403
C10orf90,0.0074782344
CLYBL,0.07062711
CD276,0.09862008
CELSR1,0.01797168
FREM2,0.14380798
CNNM2,0.05682675
FAT4,0.20464486
DCHS1,0.055299666
PCDH7,0.10522999
PCDH20,0.34674513
PCDHGA11,0.07791626
FAT3,0.04535901
GLYATL3,0.0016250979
KRT12,0.0111444965
ACADVL,0.01617066
ALDH1L2,0.004852803
CPT2,0.0036390163
HDHD5,0.0023542652
DDX28,0.00030937305
GRSF1,0.00025741474
MCAT,0.0011444058
MRPL3,0.006152173
MRPL32,3.622167e-05
MRPL50,0.0011750612
MRPL54,0.0066921
MRPL55,0.0013623429
MRPS2,0.0030523662
MRPS30,0.0026634359
PUS1,0.001064412
TARS2,0.0062606838
TENT4A,0.021894682
MARCH1,0.035491284
GALK1,0.021361016
ZNF443,0.013812398
DNAH9,0.011931313
P3H4,0.06500728
METTL7A,0.0046799784
NDUFB4,0.0020729247
CLIC2,0.06867073
GRK7,0.02411074
TRIM13,0.02634414
WDR11,0.020993443
DHRS4,0.0028785176
GFRA2,0.01074349
DIO2,0.017753562
IBA57,0.0033344782
GTPBP1,0.017651109
LPGAT1,0.02428144
PIGN,0.01345956
ZNF605,0.026826736
DNLZ,0.0004006535
COLGALT1,0.015520718
NNAT,0.004412815
LDHC,0.015522247
EVX1,0.009757017
ZNF566,0.0033250153
ZNF324,0.00043828515
ZNF235,0.010535328
SULF1,0.018255698
TET1,0.013051564
SALL3,0.0073247515
YEATS2,0.019666772
H2AFJ,0.03458138
COX14,0.00070684095
THOC3,0.010105577
KBTBD13,0.0019801634
H2AFB1,0.007471926
GMDS,0.027879465
DGKE,0.0098846285
DGKG,0.0077868854
CPA1,0.022595653
CSNK1A1L,0.10394779
ZBTB11,0.0024337452
DDX51,0.00079070305
CARF,0.0050226552
COX7A2,0.0016320647
CCDC8,0.7520727
GINS1,0.002519077
NDP,0.0022646582
RHBDL3,0.016110696
GTF2IRD2,0.012412984
CACNG4,0.029806554
PDE6B,0.012874991
MEX3D,0.017158888
ZADH2,0.00020395621
PARL,0.022228424
KCTD2,0.0028109816
KCTD20,0.032847043
KLHL4,0.008368897
KCTD18,0.0037261914
CMTR1,0.011448989
MRPL21,0.00043210102
RTEL1,0.006713436
CLCC1,0.015894625
AAR2,0.009803419
FAM120B,0.0022940615
GFPT2,0.0045036166
TUT4,0.004901022
IDH1,0.0019622676
NACA2,0.0038212298
ACOXL,0.011798973
NUDT7,0.008504095
ZBTB46,0.0026756844
MICU2,0.0060944883
FBLL1,0.0041278163
PDCD2L,0.027961984
TRNAU1AP,0.022966929
MANEA,0.029731993
NPC2,0.00654276
CLDN17,0.05380848
GPR142,0.011693434
ARHGAP6,0.023886573
CTSO,0.0051804353
RGS7BP,0.021818465
FANK1,0.0433645
CACNA1E,0.04843833
TINAGL1,0.023507668
CST11,0.0036803111
ZNF256,0.0044224053
ARFGEF3,0.00556526
MRGPRX1,0.008800375
KLHL24,0.02276589
EFHD2,0.018031945
NHS,0.03980787
PRDM8,0.009218755
GDA,0.0065166713
GOT1L1,0.011452703
TYMP,0.038843904
NOX5,0.005623342
TRAPPC3L,0.0018029569
TUBGCP6,0.009001927
SWI5,0.0005414132
FGD3,0.01891929
NAGLU,0.015582754
PRCP,0.0021119677
EDEM3,0.011882378
SGSH,0.0021694244
BDH2,0.033136066
TMEM192,0.009352201
DDRGK1,0.011574668
C14orf93,0.011451094
LETM2,0.012767793
SP140L,0.08270294
RLBP1,0.023834746
C22orf46,0.013125439
SLCO2B1,0.0011217773
MARS2,0.0027618667
PLBD1,0.017828763
PCK2,0.007425641
IL26,0.031961836
VWA5A,0.0067901313
GNAT2,0.0066586067
BHMT2,0.043789465
TAFA4,0.045405004
C11orf45,0.012891455
EOGT,0.036181457
GALE,0.017458804
WARS2,0.0029609897
WDR45B,0.008135941
DGUOK,0.021112632
MTFMT,0.016644128
RETSAT,0.014330899
MPV17L,0.00585722
POMGNT2,0.023636643
DEFA6,0.013579308
SERAC1,0.0037403903
COLEC12,0.24706529
CAPSL,0.0037077973
GSDMB,0.0075103682
R3HDML,0.009801576
TSPAN13,0.0012960013
RBPJL,0.0065596304
FITM1,0.015112399
IRGC,0.01231138
GLB1L,0.011077718
CHID1,0.020457378
GGCT,0.0055086105
DCXR,0.011408208
RNASE11,0.011962067
CFHR2,0.010223297
SLC17A5,0.029049726
DTD2,0.0142720025
NXPE3,0.040493004
MOGAT3,0.009712301
DIO3,0.024581654
CAMKMT,0.020701211
CNDP1,0.009733383
PASD1,0.0030632422
PDYN,0.022707013
ANKH,0.024155857
TOR3A,0.005830373
UQCR11,0.00039455344
MRPL47,0.0018720832
ZCRB1,0.0072567775
ATP6V1F,0.0039076027
PIEZO1,0.0151227005
GON4L,0.0018884481
MAN2B1,0.0029322908
NADK2,0.0004333761
SH3BGRL,0.0056846263
TST,0.0061205616
RNASEH2A,0.010233059
RNASEH2C,0.0012378236
RNASEH2B,0.0025402918
RBM19,0.012096681
TMEM126A,0.0007678037
OR4S2,0.007515456
RBM27,0.0018055779
QSOX2,0.010281176
MPV17,0.00036163384
PPT2,0.00091895845
PLBD2,0.0007360444
USP48,0.0052471804
TMEM177,0.00073377107
UQCR10,0.00043039292
ZNF606,0.057912428
PDE6A,0.0009430575
ZNF454,0.03511363
WDFY1,0.00063739653
TPBG,0.0072132465
ABCB10,0.015076897
PPP1R14C,0.015939424
PLEK2,0.0028503174
ACOT1,0.010897561
COX7A2L,0.0020666893
MAN2A1,0.014609194
GSTT1,0.024246478
FPGT,0.0043309466
DNAJB12,0.025430428
YRDC,0.00076451164
NDRG3,0.012770101
RANBP17,0.0020394528
IPPK,0.002691247
TM9SF4,0.00068087317
GOLIM4,0.10127442
DDTL,0.0093154805
ZNF316,0.0012564996
ITPA,0.003970244
PGM2,0.007931087
MRPS36,0.0072722244
SLC25A44,0.006959695
PTGR1,0.008971754
SLC26A2,0.0012210337
LDHAL6A,0.015438527
CACNA2D1,0.01846042
UAP1,0.00929577
TMEM256,0.017250052
RCCD1,0.11575118
MPI,0.010719238
SLC2A14,0.0065850224
PALM2,0.035533674
SH3BGRL2,0.014108644
SLC25A32,0.009090159
MRPL30,5.6559916e-06
TRNT1,0.0011402467
POGLUT1,0.017200826
NUDT19,0.0012443751
ARSB,0.032633364
ATP9A,0.04261044
TATDN2,0.009476077
CNTLN,0.028641304
MRM2,0.002106175
ALMS1,0.012829968
MRPS18C,0.00070690823
MRPL33,0.0007942727
ZNF280B,0.015998926
ZNF568,0.022103176
ZNF625,0.044878684
ZNF569,0.008955433
ZNF324B,0.0005806526
ZNF585B,0.017972091
ZFP82,0.047883667
NAPEPLD,0.0051906486
ZNF716,0.005954082
ZNF705G,0.009030843
OR7G3,0.06323285
NT5C1B,0.01802117
ECE2,0.029334279
DNASE2B,0.32473806
BTD,0.009777004
ADH7,0.007001355
ANKRD30A,0.041967336
NBPF1,0.009510647
KIAA0586,0.0042128386
PPAT,0.0025938125
TMEM134,0.004614576
DDIAS,0.0014941684
TMEM35B,0.0060280883
KCNK17,0.002592054
PCDH1,0.017674996
AMACR,0.00055376056
HAO1,0.04177135
HAO2,0.0046293335
PAOX,0.009574015
ACOT4,0.0070998794
ANKRD13C,0.0071533476
BRDT,0.011413781
SMPDL3A,0.04767998
IGHG2,0.0016614469
CHKB,0.0069277417
ITIH1,0.014369392
PLA2G4F,0.0410724
MYL4,0.018213212
XYLT1,0.0061237416
APOLD1,0.030214584
ALDH1A2,0.012089463
FBXL2,0.03649219
RAB40A,0.031657964
AREL1,0.10244042
ZNF676,0.008993747
DTD1,0.017522432
CYP2D6,0.00028154269
ETFBKMT,0.0085196765
EEF1AKMT3,0.0046816003
METTL23,0.005715676
ICE2,0.09171014
B3GNT9,0.01484813
MS4A5,0.01088201
HMGN5,0.029009465
PCDHB8,0.029925592
ALG1,0.018666305
ECEL1,0.04805522
OST4,0.013538107
ATP11A,0.0031828177
ATP11C,0.018409172
LMF1,0.008800396
ARHGAP36,0.010903453
STK10,0.01950174
SCIMP,0.032923687
DUOXA1,0.018360918
SPESP1,0.012092978
GZMK,0.027770083
IGLL5,0.0629119
SERPINA6,0.020930342
SERPINA7,0.027255831
MASTL,0.014426291
ZSCAN2,0.0063798544
YBX2,0.0021839577
AGPAT1,0.011770148
AKR1C4,0.01053318
APOPT1,0.0079915095
LPAR4,0.0120069375
GSTA3,0.00026412727
PIGV,0.006846222
S100G,0.0033610284
SNN,0.01212126
ST6GALNAC4,0.008398105
PLVAP,0.11731823
RNF186,0.010550838
WDSUB1,0.0017037805
SLC26A9,0.029318325
SAAL1,0.044991106
THEM6,0.011114731
DOP1B,0.022461427
GPAT4,0.009256951
LAMC3,0.064974494
SLC19A2,0.0059232586
SLC25A47,0.002353513
ALDH4A1,0.009559706
AQP11,0.007470155
ALG12,0.0059511936
AGXT2,0.016874632
ADAMTSL2,0.021617195
ADH1A,0.009156535
ABCC6,0.016092068
OVGP1,0.004033251
ABCC5,0.066764206
GATM,0.005918757
GYS2,0.0065133506
ALDH6A1,0.0034917286
CYP27A1,0.007141646
ABCA5,0.002732879
SHPK,0.0100067295
NNMT,0.006042242
ITPKC,0.03060894
PLIN4,0.016519483
ZNF160,0.021861963
GLTPD2,0.002824874
ST6GALNAC1,0.0047373287
HS3ST3A1,0.009288571
B3GALT6,0.01752139
GLMP,0.0018297571
ZNF875,0.006786723
ZNF267,0.0044848747
CDKL1,0.015849028
ZNF30,0.010676389
PRSS21,0.0048586857
MANBA,0.03410369
XPR1,0.03787548
CEP295,0.005830177
MEIOB,0.00207478
SLC31A1,0.0054072686
GSDMA,0.005291353
ALAD,0.0056992075
PLPBP,0.004679166
ME1,0.003713895
DPP9,0.015222023
FKBP9,0.01776672
LAMB2,0.023112046
RASAL1,0.016976332
SCPEP1,0.0034396646
LZTS3,0.03616805
TRIM71,0.016307158
PPP4R4,0.016911386
TPTE,0.12097214
NPC1L1,0.014329762
CCNJ,0.012712332
ADARB2,0.00951265
LSM14B,0.0047360207
ZNF628,0.010277324
RAP2C,0.014202818
SLC22A18,0.0076912497
C19orf33,0.002894652
NACC2,0.039411478
HSF5,0.038831387
MAEL,0.0033834937
TSPOAP1,0.005373261
NPAS3,0.019073725
MGAT5B,0.024837457
FEZF2,0.042071305
HINT3,0.007109867
ARHGEF17,0.029374812
TDRD9,0.0047115106
COQ5,0.00019956523
COQ4,0.0011319828
ENPP2,0.017259745
YPEL1,0.0019708194
GEN1,0.0094734905
MUC3A,0.037596773
TMC8,0.015495973
VSIG8,0.001924559
FDX2,0.0008220106
BCAS3,0.1299905
KRTAP10-1,0.004957948
PRRG2,0.0218683
PRELID3A,0.008374946
FAM189B,0.029995384
KRTAP13-1,0.00850465
ZNF34,0.0038448956
CCDC85C,0.038251866
ZNF471,0.004467578
MPPE1,0.0062743104
SNX19,0.007970368
HORMAD1,0.019401588
PHOX2B,0.006968288
DNAH11,0.022126542
SPRED3,0.008277494
RRP36,0.005966228
PPWD1,0.0043935752
AARS2,0.0019272362
SESN3,0.014600761
SDF2,0.015945753
C6orf120,0.025167514
TXNDC16,0.024839772
UBAC2,0.0018028558
EMC4,0.007826545
ZMYM1,0.11068527
MT1E,0.004903646
FAM187B,0.005298375
RHBDD3,0.0064646564
HTR1E,0.008926688
POPDC2,0.008684167
ANO6,0.013337065
SLC12A9,0.0043821163
PCNX3,0.0019000699
TAPT1,0.0042684367
ERGIC2,0.0034708206
ST7,0.024946481
MRS2,0.02441487
KNOP1,0.0037470562
ZNF70,0.0031760235
ZNF771,0.0010114387
NDUFAF5,0.00045001693
ZNF770,0.0068831933
ADORA3,0.009133996
TBC1D9B,0.029790787
CCPG1,0.0020061152
TM2D3,0.0060500046
PRELID1,0.000495492
PSG11,0.00499846
PSG4,0.022668393
SPCS1,0.0130889425
C17orf80,0.01868678
ZNF808,0.016422315
ZNF624,0.003877444
FAM210A,0.0027627726
COX16,0.014269507
CD109,0.043566074
TRMT44,0.0046368213
HLA-DQB2,0.007857346
NMNAT3,0.009319689
DYM,0.0050176065
VWA8,0.0017019194
IDI2,0.0155276265
OVCA2,0.015301144
PRRG3,0.025829304
RNF149,0.060316704
THAP2,0.009844728
FMR1NB,0.012996277
TMEM214,0.008497881
MFSD8,0.007500203
TMEM131L,0.0038290645
NETO2,0.029489517
SLC25A16,0.0070484104
CNTNAP3,0.5205054
LRFN3,0.029349132
KLK11,0.038482044
FRAS1,0.059676785
NXPH3,0.010719618
TRPM3,0.045572978
RBMS3,0.0010330102
SLC25A41,0.0051913257
NARS2,0.00034535394
RFTN1,0.038955726
ZDHHC13,0.030488929
CYP51A1,0.05434641
ALG5,0.029197311
TEX264,0.0038551146
DAGLB,0.01057934
ASPHD2,0.009104267
CD320,0.024949161
KDSR,0.003663635
ZDHHC8,0.004443072
ZDHHC5,0.045731917
B4GALT4,0.005581492
RTBDN,0.010799808
SPIN2B,0.016023463
ZNF507,0.0044985716
ZBED9,0.00020997037
FRMPD2,0.040370423
SLC38A10,0.0034424604
DCBLD1,0.06357279
FKTN,0.017279856
ULBP3,0.07187569
HS3ST3B1,0.0014777657
CHSY1,0.044726152
SLC25A15,0.0056767054
GPAT3,0.0217621
KLRG2,0.06311658
FKRP,0.030569449
B4GALT5,0.051985513
FAM171A2,0.05350751
MORC1,0.06083562
C1QTNF2,0.049818806
