Gene,Score
IFNG,0.0038037675
MMP11,0.0031848229
LMOD1,0.010365808
CREG1,0.016789269
LAMB3,0.15951882
UCN,0.01894531
MMP24,0.0023183245
PLEKHA8,0.020585682
GPD2,0.013022218
RAVER2,0.019830566
ZNF208,0.04416691
GABRA1,0.017723618
HTR1D,0.009469639
CLDN3,0.07708302
GRPEL2,0.008170475
CST5,0.024649352
CHRNA7,0.020015512
SERPINB6,0.025234729
COL23A1,0.005963332
ZP4,0.020194678
ARFRP1,0.021872172
GALNT13,0.02971641
NPFF,0.002524321
PPP2R3A,0.05179751
PPFIA2,0.0028152755
GRM7,0.2779883
GRM4,0.20880452
GRM6,0.0040506925
GRK1,0.003496633
AGA,0.01287356
UNC13D,0.022316754
ALPG,0.0110133365
SLC9A5,0.0015389851
EDNRB,0.029476529
PPP1R9A,0.06605975
DOC2B,0.0092927655
KLHL17,0.033756472
NEU3,0.017679922
DAOA,0.0011195441
MMP26,0.00072536676
TSEN34,0.015628735
ASIC3,0.041400783
NAIP,0.0012673277
NLGN2,0.104301766
OLFML3,0.002600443
SRP54,0.01731161
LY9,0.013183428
ABCB7,0.0033575979
GRIN3B,0.03680449
GSC,0.07623988
SGSM3,0.006151444
POU2F3,0.003956719
SLC17A1,0.02187841
PTPRCAP,0.06488638
EMILIN2,0.0027064981
CLIC6,0.0040619583
DNAI1,0.03753277
SERPINB2,0.01357879
VPREB1,0.022805823
SLC2A2,0.023890782
CDC14A,0.00070063834
SLC9A2,0.035438307
KCNG3,0.0052375672
COL9A2,0.004580195
WNT6,0.04487438
KCNG4,0.078800246
ASIC2,0.00874126
ALG9,0.0007619478
PLA2G7,0.010254233
ABCA4,0.027413288
FMOD,0.0066944486
GDF7,0.005196882
UPK1A,0.0017728775
TFCP2L1,0.0060468316
PLA1A,0.015828878
AP3B2,0.026030464
PRADC1,0.004222732
CASP4,0.010008094
WHRN,0.0983742
SH3BGR,0.0035380728
PLA2R1,0.025662394
PDILT,0.011459388
COL6A2,0.8378689
SLC6A5,0.0028093876
TMEM67,0.011777304
GABRG1,0.0026498868
RAB3C,0.030850638
TIMP4,0.0040654144
CNN2,0.05472822
HOXB8,0.012177968
PPP1R17,0.008363455
COL11A1,0.18814813
ITLN1,0.013303511
NEURL2,0.0056643006
CDH8,0.019290563
HOXA2,0.0039920127
HOXA11,0.0016820848
MYH4,0.12591726
MYO18B,0.0104945665
UCP1,0.0051120557
C4BPA,0.014126332
HTRA1,0.015667252
ADORA2B,0.037035923
FOXA2,0.050008565
EN2,0.024803584
PCDHA6,0.062035494
AMH,0.0043019727
NAXE,0.0051180855
GPLD1,0.011067817
GNRH1,0.0007570819
GRP,0.0018993139
ELOA3,0.0013148692
RETN,0.026735883
BSN,0.032572746
NAPG,0.01541213
CHRND,9.651145e-05
ART1,0.01718986
RASA3,0.056866214
PLA2G5,0.008681745
BCHE,0.43752503
KCNQ2,0.0039504846
CDC42EP5,0.015890524
WNT5B,0.010753569
PDC,0.017691404
HOXD11,0.0113906795
MSLN,0.02744184
SCN4B,0.020222906
PTF1A,0.0024091857
SLC22A12,0.0011716032
OPHN1,0.025012923
MUC13,0.03050868
PNISR,0.051810198
CENPBD1,0.010364879
PECR,0.002027421
PDE10A,0.011476021
ZNF33A,0.003967038
GFRA4,0.00014633582
PSPN,0.0008209277
MUC6,0.7831426
AOX1,0.012389892
THBS3,0.06938962
GPR26,0.0145223895
MBTPS2,0.0028494026
KCNQ5,0.028951444
CLCA2,0.008982873
COL8A2,0.0049425866
DIMT1,0.07642519
B4GALT1,0.023449682
KCNK9,0.04411374
SAA4,0.015610012
SLC5A7,0.0051797642
PTGER1,0.0037210616
MMP17,0.033471957
ADCY10,0.00032211386
HTR1F,0.012473396
RAX,0.0051638004
POFUT1,0.0071493587
COL25A1,0.0025681453
KLK1,0.030242948
BST1,0.013541611
CHRDL1,0.014076713
ADCY7,0.008179411
GAL3ST4,0.004689526
PRIMA1,0.010720811
TCFL5,0.0035068595
NPNT,0.01025935
TJAP1,0.008497528
DNAJC6,0.017359097
CDH12,0.35026464
ESPN,0.03506038
INHBE,0.006817956
PROZ,0.04981633
CYC1,0.0020286033
SERPINA4,0.0011287685
ST8SIA3,0.013513873
ST8SIA4,0.01748621
ST8SIA2,0.031425204
CAMK2N1,0.02355687
SIX6,0.034587234
ST3GAL4,0.00792156
PAX1,0.0031659068
RYK,0.31605038
CPM,0.025028735
SEMA4B,0.009403097
EPHB3,0.10982573
SECTM1,0.058191713
ASCC3,0.00939145
RGS13,0.074922115
GREM2,0.0031327
KANSL3,0.006606831
P2RY12,5.0109447e-05
THOP1,0.005694737
FCER2,0.029885352
KLRC3,0.0068858247
KL,0.06612303
CRISP3,0.007293509
CD300LF,0.01643311
GGNBP2,0.01006824
RAB37,0.00851894
PTH,0.021516273
HIVEP3,0.0067482195
EMCN,0.04967235
PODXL2,0.022862932
CLEC11A,0.024403635
GUCY2F,0.008186145
MPZ,0.001663964
SCARF2,0.0065843333
VTCN1,0.0068110432
SIGLEC1,0.01319853
ALG2,0.0043351334
CHRNB1,0.01689047
ADAM2,0.0037358054
SLC12A1,0.0045209383
RAB15,0.03827976
HAMP,0.0127937235
P2RX3,0.0013571641
CARD14,0.005841711
DSC3,0.06307264
CPAMD8,0.084855445
CCK,0.01594172
NPY2R,0.01050168
SEMA3C,0.05239263
IFI27,0.020018272
TPO,0.045525197
ZNF382,0.033159964
IL31RA,0.00021912405
MYO15A,0.003867215
ANPEP,0.022349143
GKN2,0.398499
NKX2-2,0.008615361
DSCC1,0.03358735
POLM,0.018121174
GPR1,0.053339344
CFHR3,0.0014907462
SHROOM3,0.028615719
IGLL1,0.023165163
CCDC6,0.0649566
MMP25,0.006038503
FGD4,0.0065917005
SPINK1,0.0031178142
DPYS,0.0013745151
NMB,0.0029677928
FIZ1,0.010458658
CACNG3,0.010925528
DLK1,0.0015354108
LRP1B,0.9999976
MICB,0.0061488003
CHAD,0.0038972949
AMY2A,0.016452134
SERPINB1,0.009699788
CBLN4,0.0016511901
KCNG1,0.0089032
KCNG2,0.020181937
ASB8,0.0021666475
ACR,0.0046957373
GALNT4,0.015477403
CHRNE,5.4974447e-05
ENPEP,0.009414577
SIM1,0.02099931
C1RL,0.003693074
CHKA,0.02223186
EDN3,0.0021243868
PRPH2,0.013647667
GRIK4,0.029427828
SCUBE1,0.3344452
SCUBE2,0.35713336
ZNF689,0.00244219
OLFM3,0.03539408
NANOS1,0.0021866893
DAZ3,0.0018859
NPTX1,0.013265983
PAIP2B,0.012577514
HOXB13,0.009735259
CORT,0.004075644
IGSF5,0.0063699326
VEZT,0.014449644
JCHAIN,0.0014007911
CD1E,0.000640469
IL1RL2,0.007976406
KCNH5,0.05763382
MLNR,0.00247216
GHRHR,0.005341799
GH2,0.015529179
IL1F10,0.0112733
HLA-DRB4,0.014358656
C8G,0.038992014
HCRTR2,4.260101e-05
CFHR1,0.0041197506
ADAMTS5,0.0122425845
SV2B,0.019729864
KLF8,0.018858619
TXNRD2,0.0005107499
ITIH3,0.0034321605
ZBTB38,0.0012548777
TYR,0.01047043
IFI6,0.037731815
RASA2,0.020222781
PRRX2,0.0047313794
PDP2,0.018376054
CTSF,0.030553797
RELL1,0.008946026
TAF4B,0.002636888
ERVW-1,0.012525307
PHKG1,0.0029664242
OMG,0.0014890884
RTN4RL1,0.01271271
CLEC4A,0.0075154025
KIAA0513,0.0068568354
RGS9BP,0.00068978604
NOMO3,0.008053408
BPI,0.0021881422
PPM1L,0.03820839
ARHGAP27,0.07877578
MFGE8,0.03985025
TBX20,0.011094074
ST3GAL6,0.0044897734
ZC3H12D,0.00332612
WHAMM,0.020552406
FKBP10,0.024230942
PLXNA4,0.024775924
MGAT2,0.0018634675
CC2D2A,0.012803476
RTN2,0.0058952835
IZUMO1,0.00036213078
CHRNA10,0.0042960863
CHRNA9,0.03649734
MGAT5,0.0071780165
FNIP2,0.00431712
SV2C,0.010079918
CNNM4,0.024253648
ACP6,0.0001835947
LOXHD1,0.004593406
COX6B1,6.507488e-05
CLEC2L,0.013739129
HBG1,0.038731366
ASCL2,0.03914815
CDSN,0.0044079763
MDFIC,0.051240392
HCN3,0.2839759
PIWIL3,0.004782872
LALBA,0.021573246
KCNC2,0.0046725525
KIN,0.012708461
ZNF217,0.011683464
LGI1,0.02368849
PRKACG,0.0317816
GNAT3,0.012450632
TRPC7,0.012346562
PIGP,0.0029269836
PAH,0.024911165
PKLR,0.03266678
GALNS,0.004829779
PLA2G4C,0.009855732
CCT6B,0.046626203
SCN1A,0.012324161
AVEN,0.0016402798
MUC5B,0.03267409
TADA1,0.004971547
SUPT7L,0.06417311
DECR1,0.002343312
PPIP5K1,0.0077548763
TTYH3,0.008663081
RNF180,0.01584107
USP3,0.015709644
STAG3,0.010606927
WDR82,0.051670834
OSR1,0.009620958
SVIP,0.0088992715
PDZRN3,0.0071859793
ACADSB,0.00921946
USP36,0.03696308
ADSL,0.0046592387
USP37,0.054905415
USP44,0.002067655
GLDC,0.026763655
GNAL,0.00078672497
RPL3L,0.01598668
USP17L2,0.015696783
POFUT2,0.0091869375
DHRS7B,0.012014735
DHX33,0.00467285
FAM129B,0.009196413
WDR75,0.0134069305
SFXN4,0.0015061551
RPL22L1,0.02665731
KDM1B,0.012259473
LIN28B,0.026097445
INTS7,0.016416641
GPN3,0.00615236
TBPL2,0.041772716
NNT,0.0020591659
PSD3,0.054204658
FAN1,0.006566246
SBK1,0.027020285
GTF3C6,0.01099422
SSX2,0.0054754303
SSX2B,0.012566037
ONECUT2,0.031786356
DCAF17,0.0074317944
ZNRF2,0.002320772
TRIM34,0.0005048665
PYHIN1,0.0026237634
ATG4C,0.008475997
CEP170B,0.022363536
PARS2,0.018711004
DIP2B,0.013541374
BTBD8,0.0114992615
CRTC1,0.021469634
WFDC5,0.00053461874
NANOG,0.010978298
ZNF224,0.017936831
ZNF45,0.013307154
ZNF226,0.042275943
ZNF92,0.0055113276
ZSCAN31,0.005812333
EMX1,0.0057779206
HOXD1,0.014079016
TIGD4,0.007430841
SSX5,0.011615315
PAPOLG,0.011742762
ZNF195,0.0043263556
DIP2C,0.025283987
ZNF714,0.0031356404
ZNF407,0.002226855
ZNF273,0.014319965
SP8,0.024792118
ZNF556,0.00877935
ZNF519,0.009690128
ZNF318,0.023774538
SNAI3,0.009796121
ZNF506,0.0065815295
MRPL51,0.0122874975
H2BFM,0.013734167
HSD11B2,0.010198326
SP5,0.006189375
CALR3,0.0012398638
ENDOG,0.043007787
MTF1,0.06767168
ZNF516,0.036853075
TUBD1,0.00029867233
CYP4V2,0.017733451
SLC2A4RG,0.0009651318
INO80C,0.010199701
INO80D,0.00084171264
ALKBH1,0.00251815
POLN,0.044408597
TNP1,0.0148629295
CENPM,0.0022837797
HIST1H2AD,0.062309388
SLC27A1,0.0007993303
SAMSN1,0.025218654
ZNF711,0.05475388
DDX53,0.0041717025
HELT,0.026181124
TBX1,0.0071881097
NEXMIF,0.006946311
PAXBP1,0.017215077
EEFSEC,0.01907274
AASS,0.009830682
RMDN1,0.0049482062
PXK,0.030233646
C10orf90,0.027445268
CLYBL,0.007301758
CD276,0.06738134
CELSR1,0.017524641
FREM2,0.0044618556
CNNM2,0.010013022
FAT4,0.029269876
DCHS1,0.01523508
PCDH7,0.08668396
PCDH20,0.0032087502
PCDHGA11,0.0018684488
FAT3,0.061593767
GLYATL3,0.0016944127
KRT12,0.012005014
ACADVL,0.0072046155
ALDH1L2,0.00816162
CPT2,0.0013861806
HDHD5,0.0014218437
DDX28,0.007140875
GRSF1,0.0073538143
MCAT,0.0030612755
MRPL3,0.0008452909
MRPL32,0.0055427635
MRPL50,0.003579381
MRPL54,0.012049125
MRPL55,0.0034301372
MRPS2,0.0067422045
MRPS30,0.0037991232
PUS1,0.0063838554
TARS2,0.014600508
TENT4A,0.0036609874
MARCH1,0.022230228
GALK1,0.0052747643
ZNF443,0.0063101896
DNAH9,0.96304566
P3H4,0.024809498
METTL7A,0.037517857
NDUFB4,0.0006632619
CLIC2,0.033740174
GRK7,0.014998341
TRIM13,0.0012128113
WDR11,0.011342689
DHRS4,0.0044672494
GFRA2,0.0056211664
DIO2,0.004010533
IBA57,0.008305997
GTPBP1,0.023826087
LPGAT1,0.0026669113
PIGN,0.0037123251
ZNF605,0.00603765
DNLZ,0.006660872
COLGALT1,0.026295358
NNAT,0.00826583
LDHC,0.013907276
EVX1,0.02905802
ZNF566,0.004883565
ZNF324,0.004944841
ZNF235,0.0016327673
SULF1,0.016702464
TET1,0.0038132442
SALL3,0.045674946
YEATS2,0.0054152887
H2AFJ,0.02432082
COX14,0.003718303
THOC3,0.009802519
KBTBD13,0.0004492533
H2AFB1,0.0019740334
GMDS,0.0045966688
DGKE,0.018144436
DGKG,0.011614445
CPA1,0.024463855
CSNK1A1L,0.024746897
ZBTB11,0.0007141287
DDX51,0.0023938117
CARF,0.0036814283
COX7A2,0.0036209628
CCDC8,0.20241788
GINS1,0.0062374934
NDP,0.004972908
RHBDL3,0.004605325
GTF2IRD2,0.00045658872
CACNG4,0.010352503
PDE6B,0.007105984
MEX3D,0.00433804
ZADH2,0.006020391
PARL,0.017494995
KCTD2,0.016415054
KCTD20,0.007133847
KLHL4,0.047897965
KCTD18,0.0034668697
CMTR1,0.014153831
MRPL21,0.01711899
RTEL1,0.020976866
CLCC1,0.014446523
AAR2,0.009312903
FAM120B,0.045447916
GFPT2,0.027307188
TUT4,0.03646184
IDH1,0.005002878
NACA2,0.024619907
ACOXL,0.0037222444
NUDT7,0.008461298
ZBTB46,0.018729767
MICU2,0.02182846
FBLL1,0.038398165
PDCD2L,0.008048043
TRNAU1AP,0.019568836
MANEA,0.0051780962
NPC2,0.01730874
CLDN17,0.017496813
GPR142,0.004758003
ARHGAP6,0.011662302
CTSO,0.02853368
RGS7BP,0.0008757234
FANK1,0.0023935316
CACNA1E,0.013520422
TINAGL1,0.024187896
CST11,0.0054182615
ZNF256,0.004476596
ARFGEF3,0.0025234495
MRGPRX1,0.10362852
KLHL24,0.010573572
EFHD2,0.01021398
NHS,0.12668456
PRDM8,0.0010580175
GDA,0.00473014
GOT1L1,0.031116648
TYMP,0.024404597
NOX5,0.00689906
TRAPPC3L,0.00012365301
TUBGCP6,0.0015906844
SWI5,0.018838447
FGD3,0.044930313
NAGLU,0.010172202
PRCP,0.019235596
EDEM3,0.008107722
SGSH,0.004147494
BDH2,0.01076041
TMEM192,0.0072305766
DDRGK1,0.008368812
C14orf93,0.0039441814
LETM2,0.030301027
SP140L,0.00812344
RLBP1,0.011860434
C22orf46,0.0110488245
SLCO2B1,0.0024300271
MARS2,0.010839539
PLBD1,0.019005422
PCK2,0.034844946
IL26,0.017282091
VWA5A,0.067405276
GNAT2,0.066272296
BHMT2,0.045164235
TAFA4,0.12522468
C11orf45,0.006108159
EOGT,0.048630696
GALE,0.013570695
WARS2,0.026657728
WDR45B,0.1197843
DGUOK,0.061664503
MTFMT,0.0015490679
RETSAT,0.0016785708
MPV17L,0.011706214
POMGNT2,0.0006559336
DEFA6,0.04638274
SERAC1,0.009477513
COLEC12,0.005365186
CAPSL,0.0010116661
GSDMB,0.01529058
R3HDML,0.011518145
TSPAN13,0.005800189
RBPJL,0.004768675
FITM1,0.009245033
IRGC,0.009040728
GLB1L,0.009730567
CHID1,0.0062711234
GGCT,0.0087664705
DCXR,0.0031947568
RNASE11,0.012955365
CFHR2,0.005374966
SLC17A5,0.007128337
DTD2,0.006197999
NXPE3,0.008978859
MOGAT3,0.011528715
DIO3,0.00564082
CAMKMT,0.007633442
CNDP1,0.012521664
PASD1,0.0041227387
PDYN,0.006876958
ANKH,0.015697578
TOR3A,0.02333792
UQCR11,0.0019663218
MRPL47,0.0069146943
ZCRB1,0.00013611886
ATP6V1F,0.0053920625
PIEZO1,0.004373524
GON4L,0.0058306414
MAN2B1,0.0014449718
NADK2,0.012042802
SH3BGRL,0.017267691
TST,0.009060739
RNASEH2A,0.008097012
RNASEH2C,0.0047068396
RNASEH2B,0.020793578
RBM19,0.0072690514
TMEM126A,0.0025746112
OR4S2,0.019651573
RBM27,0.014459521
QSOX2,0.0074115195
MPV17,0.002416144
PPT2,0.0144329835
PLBD2,0.0010574089
USP48,0.018166626
TMEM177,0.0019744195
UQCR10,0.01019334
ZNF606,0.0066188625
PDE6A,0.009687027
ZNF454,0.041220926
WDFY1,0.0008254105
TPBG,0.004197862
ABCB10,0.0091824075
PPP1R14C,0.0053355065
PLEK2,0.0043924158
ACOT1,0.022500541
COX7A2L,0.01000126
MAN2A1,0.009877193
GSTT1,0.0016385838
FPGT,0.0023344161
DNAJB12,0.023266213
YRDC,0.015151186
NDRG3,0.0019929176
RANBP17,0.014836004
IPPK,0.0011979766
TM9SF4,0.0024046642
GOLIM4,0.00447825
DDTL,0.007435235
ZNF316,0.0066856053
ITPA,0.013692877
PGM2,0.0034681335
MRPS36,0.020661484
SLC25A44,0.0013222528
PTGR1,0.015414142
SLC26A2,0.006021452
LDHAL6A,0.002194314
CACNA2D1,0.0030626103
UAP1,0.011431097
TMEM256,0.0105617
RCCD1,0.00948626
MPI,0.013587293
SLC2A14,0.024639076
PALM2,0.05635465
SH3BGRL2,0.005026861
SLC25A32,0.002890701
MRPL30,0.032163255
TRNT1,0.018503927
POGLUT1,0.018163577
NUDT19,0.0022370238
ARSB,0.007820564
ATP9A,0.010996449
TATDN2,0.00016306835
CNTLN,0.011572605
MRM2,0.025011789
ALMS1,0.0043206387
MRPS18C,0.0033196753
MRPL33,0.010265613
ZNF280B,0.00297617
ZNF568,0.04028311
ZNF625,0.015699059
ZNF569,0.0036948677
ZNF324B,0.00021218983
ZNF585B,0.022536
ZFP82,0.0044707432
NAPEPLD,0.0061035478
ZNF716,0.002946999
ZNF705G,0.0037139796
OR7G3,0.012037992
NT5C1B,0.007815445
ECE2,0.03476936
DNASE2B,0.009211145
BTD,0.03196991
ADH7,0.0020012553
ANKRD30A,0.02776523
NBPF1,0.0048520407
KIAA0586,0.0012566838
PPAT,0.0007769979
TMEM134,0.0049875034
DDIAS,0.013431918
TMEM35B,0.0023643957
KCNK17,0.0032510974
PCDH1,0.009363411
AMACR,0.0005693701
HAO1,0.017995436
HAO2,0.009787836
PAOX,0.0011424909
ACOT4,0.008847104
ANKRD13C,0.00606975
BRDT,0.02078066
SMPDL3A,0.0022181303
IGHG2,0.0006485967
CHKB,0.008710043
ITIH1,0.019046687
PLA2G4F,0.004663135
MYL4,0.026863197
XYLT1,0.0041023754
APOLD1,0.0018082975
ALDH1A2,0.00447006
FBXL2,0.009600443
RAB40A,0.017778683
AREL1,0.0039025054
ZNF676,0.0016507573
DTD1,0.00821294
CYP2D6,0.0073204115
ETFBKMT,0.0014757878
EEF1AKMT3,0.01910812
METTL23,0.0055088615
ICE2,0.26129076
B3GNT9,0.013525326
MS4A5,0.0030057088
HMGN5,0.008971003
PCDHB8,0.009037328
ALG1,0.027828217
ECEL1,0.0026749314
OST4,0.0048841634
ATP11A,0.0016841936
ATP11C,0.008450971
LMF1,0.0050130426
ARHGAP36,0.0081493
STK10,0.015190739
SCIMP,0.005889362
DUOXA1,0.042933777
SPESP1,0.017674938
GZMK,0.017226093
IGLL5,0.005218291
SERPINA6,0.006745462
SERPINA7,0.017060999
MASTL,0.0031875689
ZSCAN2,0.0008569035
YBX2,0.012659434
AGPAT1,0.02759988
AKR1C4,0.0022647886
APOPT1,0.016516352
LPAR4,0.02940124
GSTA3,0.006819761
PIGV,0.0053579006
S100G,0.019918337
SNN,0.0064073936
ST6GALNAC4,0.0035197304
PLVAP,0.0023688031
RNF186,0.00560948
WDSUB1,0.009739948
SLC26A9,0.011536319
SAAL1,0.012507991
THEM6,0.010613253
DOP1B,0.039959084
GPAT4,0.0046115764
LAMC3,0.005677201
SLC19A2,0.00023874376
SLC25A47,0.010550559
ALDH4A1,0.001314886
AQP11,0.00952522
ALG12,0.03930862
AGXT2,0.021521315
ADAMTSL2,0.0069479034
ADH1A,0.008555486
ABCC6,0.0049655098
OVGP1,0.0037344391
ABCC5,0.021083334
GATM,0.0046203863
GYS2,0.039312307
ALDH6A1,0.0038629414
CYP27A1,0.022910742
ABCA5,0.016276347
SHPK,0.010706806
NNMT,0.005564521
ITPKC,0.00585163
PLIN4,0.008886814
ZNF160,0.010459991
GLTPD2,0.0039242567
ST6GALNAC1,0.008706279
HS3ST3A1,0.0071946704
B3GALT6,0.01592578
GLMP,0.0020633452
ZNF875,0.0074772644
ZNF267,0.006856118
CDKL1,0.007543617
ZNF30,0.0013778232
PRSS21,0.007545538
MANBA,0.003183532
XPR1,0.052675907
CEP295,0.0028234771
MEIOB,0.002921174
SLC31A1,0.002940849
GSDMA,0.011961311
ALAD,0.0043366216
PLPBP,0.0032313063
ME1,0.006071903
DPP9,0.061394423
FKBP9,0.063615136
LAMB2,0.060042597
RASAL1,0.015143417
SCPEP1,0.002312809
LZTS3,0.0026455754
TRIM71,0.0062598833
PPP4R4,0.011264172
TPTE,0.006937626
NPC1L1,0.0059956224
CCNJ,0.00821776
ADARB2,0.03928406
LSM14B,0.012661815
ZNF628,0.0046474673
RAP2C,0.007940983
SLC22A18,0.0017175963
C19orf33,0.0020963626
NACC2,0.01976295
HSF5,0.003973976
MAEL,0.004476541
TSPOAP1,0.0020600392
NPAS3,0.0048134904
MGAT5B,0.0006669791
FEZF2,0.007490199
HINT3,0.0040989965
ARHGEF17,0.49083215
TDRD9,0.004593384
COQ5,0.002920324
COQ4,0.0012887942
ENPP2,0.05104018
YPEL1,0.0032253836
GEN1,0.004292233
MUC3A,0.007844409
TMC8,0.019413682
VSIG8,0.023044182
FDX2,0.0012044355
BCAS3,0.06509843
KRTAP10-1,0.00019244499
PRRG2,0.022191057
PRELID3A,0.004469008
FAM189B,0.00093587517
KRTAP13-1,0.015686441
ZNF34,0.0022453044
CCDC85C,0.0033258942
ZNF471,0.046314135
MPPE1,0.00034305837
SNX19,0.0047379583
HORMAD1,0.0021269731
PHOX2B,0.0068066963
DNAH11,0.64350724
SPRED3,0.011670295
RRP36,0.015673416
PPWD1,0.0155037
AARS2,0.005238876
SESN3,0.0028755588
SDF2,0.004137688
C6orf120,0.0015655906
TXNDC16,0.027747743
UBAC2,0.0012220076
EMC4,0.006344556
ZMYM1,0.0070202868
MT1E,0.03831725
FAM187B,0.007913148
RHBDD3,0.0062954184
HTR1E,0.006046456
POPDC2,8.761922e-05
ANO6,0.01098601
SLC12A9,0.0014577063
PCNX3,0.00018995146
TAPT1,0.0006392322
ERGIC2,0.004752341
ST7,0.002966241
MRS2,0.00535844
KNOP1,0.0010121298
ZNF70,0.0176236
ZNF771,0.0014463816
NDUFAF5,0.0003620217
ZNF770,0.013326703
ADORA3,0.005270863
TBC1D9B,0.02551604
CCPG1,0.00011923885
TM2D3,0.0035306665
PRELID1,0.005388642
PSG11,6.0185354e-05
PSG4,0.0019886673
SPCS1,0.010436131
C17orf80,0.00998522
ZNF808,0.0027168295
ZNF624,0.003828719
FAM210A,0.019566352
COX16,0.0016197299
CD109,0.022497913
TRMT44,0.020745328
HLA-DQB2,0.01504612
NMNAT3,0.010468592
DYM,0.009700036
VWA8,0.0057122544
IDI2,0.0056671854
OVCA2,0.01785608
PRRG3,0.011199239
RNF149,0.017135736
THAP2,0.004604626
FMR1NB,0.0011973133
TMEM214,0.002189392
MFSD8,9.095665e-05
TMEM131L,0.008206014
NETO2,0.0032909485
SLC25A16,0.007814418
CNTNAP3,0.0021603506
LRFN3,0.005437918
KLK11,0.02269121
FRAS1,0.0060179457
NXPH3,0.00858568
TRPM3,0.017713634
RBMS3,0.014543608
SLC25A41,0.27402773
NARS2,0.0010460936
RFTN1,0.16300422
ZDHHC13,0.00466745
CYP51A1,0.009703719
ALG5,0.008744703
TEX264,0.0002073154
DAGLB,0.0031067287
ASPHD2,0.00034761263
CD320,0.008337931
KDSR,0.0038023514
ZDHHC8,0.0023122346
ZDHHC5,0.0074876044
B4GALT4,0.013749367
RTBDN,0.008732336
SPIN2B,0.03318113
ZNF507,0.007625973
ZBED9,0.0016938288
FRMPD2,0.001793668
SLC38A10,0.0019614086
DCBLD1,0.017956452
FKTN,0.008431072
ULBP3,0.0011839422
HS3ST3B1,0.0033040096
CHSY1,0.0035421231
SLC25A15,0.011288691
GPAT3,0.014773978
KLRG2,0.0058428766
FKRP,0.005558516
B4GALT5,0.009366746
FAM171A2,0.017056001
MORC1,0.0115098525
C1QTNF2,0.007018439
NUDT13,0.0069974475
LRP11,0.00697317
EMB,0.011588827
FAM234B,0.0003404199
PRMT9,0.008104226
CACNA2D2,0.015773378
GALNT7,0.0028224785
NDST2,0.004327814
NDST1,0.009158958
B3GLCT,0.07654784
LRIG3,0.0030830884
CA11,0.009735994
ZNF501,0.014026702
CER1,0.0145476805
NELL2,0.005357507
COMTD1,8.138681e-05
MIGA1,0.006527497
GLIPR1,0.010946895
VPS35L,0.010715174
C3orf33,0.011098695
FASTKD1,0.009624486
EARS2,0.010914691
SLC25A30,0.006040169
RSAD1,0.013624373
TMEM59L,0.004476573
B4GALNT1,0.0014578827
SNX16,0.007715788
NXPH2,0.0107241385
RPS4Y2,0.00558425
FAM241A,0.014710517
TSPAN18,0.0016240174
TSPAN5,0.002891447
TMEM87A,0.0070628026
GDPD1,0.008763508
SLC7A2,0.0052436544
SC5D,0.00010676838
ZDHHC6,0.0016336583
TVP23C,0.0012799035
CELA2B,0.0062956573
GPM6A,0.0014966412
ZDHHC18,0.0013770302
MANEAL,0.007391733
MAP1LC3B2,0.01908638
RAB40AL,0.020118501
SGPP1,0.0012048394
LYRM4,0.0016716588
MTHFR,0.045278315
PXDN,0.084223665
LRRC1,0.010038252
CALB2,0.0021185523
AP5M1,0.0002818819
SUSD4,0.003448848
RGPD8,0.022420539
BVES,0.0015333769
NDUFC2,0.0015341159
DHX35,0.009548237
TMX4,0.008031557
ATP1B2,0.006427722
SHISA2,0.003564378
SLC25A26,0.005524039
KIF27,0.016728187
CEACAM21,0.0010427113
SDR9C7,0.022423351
AUH,0.0013214011
EGFL8,0.0017502434
FMC1,0.001030622
TMTC3,0.0014861369
TMTC4,0.002574795
TMEM63B,0.0023032092
TMEM181,0.0020481923
TMEM164,0.0016582033
OGN,0.007691264
FAR2,0.012728483
MARC2,0.0066512367
PLD6,0.005827596
CHST7,0.006367902
PHF13,0.005575054
SLC25A21,0.012910224
C5orf15,0.0068701776
MFAP3,0.004513697
HAL,0.013980569
UCKL1,0.0030850542
WBP2NL,0.014462035
ZPBP2,0.0039184587
FGL1,0.004424934
FAM172A,0.013590118
P3H3,0.014274351
AGAP3,0.017176677
AKR1D1,0.010595064
GPR55,0.012927591
ITLN2,0.0038770114
MCOLN3,0.0006448311
SNX14,0.00079977186
COA1,0.010057524
MCOLN2,0.0039611845
DPY19L4,0.00016949185
ST7L,0.0025540858
OR2S2,0.0006655685
TAS2R7,0.008839351
TMEM171,0.00016890348
ASPRV1,0.011477596
LRRC15,0.003866666
EGFLAM,0.012771994
GPC6,0.08417104
PLEKHH1,0.008873825
KIRREL2,0.001424547
PRAP1,0.014840828
FLVCR1,0.010808033
SLC6A15,0.038478576
SLC16A2,0.00362027
TMEM39A,0.00035053966
SLC25A35,0.009195752
ARSK,0.0017671132
COLEC10,0.0016879706
HSD17B6,0.0045582987
OR10H3,0.009176644
OXSM,0.011407397
DSG4,0.001552572
ZNF93,0.00782448
ZNF430,0.0054957885
FPGS,0.0013148799
KCNK16,0.002356717
LRFN4,0.025657788
IGSF3,0.008538871
PARP16,0.0043811593
PDCL3,0.02447965
PGAP3,0.004506959
PVRIG,0.004523845
DNAJC16,0.004917755
TLCD2,0.026987774
PLXDC2,0.0035098551
DGCR2,0.005581752
TSPAN17,0.0009242042
VSIG2,0.0038567993
